,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
44,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9AAAF0se6xm,,0,2020-06-21 12:53:44,Oldinea Miller,"@Dimitar Nachev There is a contradiction in that. When water gets warmer it cannot hold as much CO2 as when it is colder. It got warmer by around 0.5 degrees in the last 170 years. So, less CO2 less acidity. Seawater has ph 8.1 since many decades. No changes at all.",UCmgvVcwneE9nfEf8vYfSPpg,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
45,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9AA9hvTCgrX,,0,2020-06-21 12:49:04,Oldinea Miller,"@All things Marine One more time for the dummies. Seawater has a ph of 8.1, which is miles away from acidic. It's a lie. Why you don't google it: ""ph of seawater""",UCmgvVcwneE9nfEf8vYfSPpg,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
46,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9AA9Ncz0abO,,0,2020-06-21 12:46:10,Oldinea Miller,"@Dimitar Nachev That's all wrong. First, the water is basic and no where near acidic (ph 8.1) and the sea water temperature goes rarely over 28 degrees C. How I know? When the water goes over 28 degrees there is likely a cyclone to form. But cylones didn't become more frequent in the last hundred years. So, somebody is lying to you.",UCmgvVcwneE9nfEf8vYfSPpg,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
47,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9AA8cl1tZlV,,0,2020-06-21 12:39:38,Oldinea Miller,"@Virginia Tyree So, go to New Caldonia. There at the Phare Amedé island is a special reserve. (No fishing). You are allowed to go snokeling around the corals. The fishes and sea snakes have habit to see snorklers and come very closed to you. But you can go snorkling anywhere else you like. The reef goes all around the main island.",UCmgvVcwneE9nfEf8vYfSPpg,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
48,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9AA7PxCmCWv,,0,2020-06-21 12:29:00,Oldinea Miller,"@Artur Turkevych No, coral get bleached if water level is to low.",UCmgvVcwneE9nfEf8vYfSPpg,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
49,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A9GsUNgI3R,,0,2020-06-21 04:32:26,Virginia Tyree,"6 20 20 Hey again@Aquarian American , Thanks! We'll have to negotiate on how much you want-lol. Gotta go watch the annular solar eclipes! v",UCyHJsH2tLJ375XP2FgJTdOg,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
50,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A9AN8rL1sv,,0,2020-06-21 03:35:36,Virginia Tyree,"6 20 20 Hey@Aquarian American, May I have the lotto #'s since you're able to predict the futre? Please. 80 years till 2100 & a lot can happen. Stay safe, keep calm, & be well. v",UCyHJsH2tLJ375XP2FgJTdOg,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
51,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A7QPvV2437,,3,2020-06-20 11:17:18,ToxicVaccines ToxicFluoride HIV HOAX,"The coral reefs are damaged by chemical pollutants dumped in to the ocean. It has ""NOTHING"" to do temperature change. In fact corals do better in warmer climates. This is why you do not see corals in Antarctica.",UCVMwnIFvyLyY52W85CbVWFg,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
52,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A6y3ReUqbX,,0,2020-06-20 07:00:50,Entrepreneur Pete,The reef is currently flourishing,UCOOaNrCMmAU3gTCqjIQo-dA,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
53,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A6avrzo3k1,,0,2020-06-20 03:38:41,Dundoril,@Artur Turkevych well they might survive the bleach up to a point ... Ocean acidification... Maybe not..,UCh40_8TY9WBA3WsYeSHMwtA,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
54,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A6WIyR5SD4,,2,2020-06-20 02:49:33,Sophie _X,I tried scuba diving there and sadly it was not up to my expectations because there weren’t a lot of live corals,UC4lohjlIHHwRGUX9cWdlzwQ,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
55,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A5oZtZ4YBg,,2,2020-06-19 20:18:38,JP,"Like the Grand Canyon, the GBR is famous because of its size. When something is so large, you have no grasp of its size even if it's half of the size, so why go to the GBR when there are reefs that look just as pretty, if not better, for a fraction of the price? Cozumel is really really amazing. The Red Sea is also very nice, but I didn't dive enough to make a definitive statement. When I talk to other divers, more people rated the Red Sea higher than the GBR.",UCh7_mcv6xChb54TJfDxd3Fw,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
56,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A5IkY02m-8,,6,2020-06-19 15:31:52,Dimitar Nachev,"@Musashikin As i said, i've dedicated plenty of time thinking about it :D - but also researching the topic (based on credible sources).. increased carbon levels lead to ocean acidification; higher temperatures (in addition to the runoff) --> greater chance of getting a starfish outbreak (and with increased severity). But remind me what your point is - are you saying that the reef is fine, or that it's not climate change that is causing it? xD There are numerous factors as i said - climate change being the leading one.",UC8oEqd1fdl4dLgU5ypzsiZQ,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
57,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A5HcLOv4Rj,,0,2020-06-19 15:22:01,Dimitar Nachev,"@Virginia Tyree I looked it up, looks amazing! : ))",UC8oEqd1fdl4dLgU5ypzsiZQ,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
58,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A5G_Qc7BrY,,1,2020-06-19 15:12:53,All things Marine,"Dimitar Nachev it’s scary stuff I’ve researched some of it , the crown of thorns starfish is a major problem along with ocean acidification",UC-VW5pJjhMapFO91jGiZGzg,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
59,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A5GG1Ok_v_,,7,2020-06-19 15:10:05,Dimitar Nachev,"haha, wow... Ok, I spent about 3 months at uni (MSc course) researching the impacts of climate change (i.a.) on the Great Barrier Reef. Let's just say there's cause for concern.. It turns out corals don't like increased water temperature and acidity, or starfish outbreaks (with the runoff from agriculture contributing here.. not ""sunscreen"" xD)... I mean, it lost close to 50% of its cover in 3 decades, right...? And many predict it will lose 90% in the next decade...",UC8oEqd1fdl4dLgU5ypzsiZQ,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
60,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A5EgyLqVlF,,2,2020-06-19 14:56:26,Virginia Tyree,"6 19 20 Hey All things Marine, When the pandemic has passed; the first thing to do; visit a reef. The reefs off Cozumel are unbelievable! The south end of the island has gigantic coral heads 2-300 feet high-really, not a fish story-lol. The area can be a bit tricky to dive & get to; very strong currents & the coral heads start @ 60 ft below the surface. The world is so beautiful. Stay safe, keep calm, & be well. v",UCyHJsH2tLJ375XP2FgJTdOg,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
61,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A5C4ADxgQW,,3,2020-06-19 14:33:31,Birgitta Birgersdatter,"You have plenty of time, the Great Barrier Reef isn’t king away anytime soon.",UCB01HRqx2vJE1ETL63YVCIQ,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
62,UgwxvDCWqW0NOVMqkc14AaABAg.9A58cMq2DnC9A5BaauM759,,7,2020-06-19 14:29:21,Artur Turkevych,@Musashikin they're getting bleached because of high water temperatures,UCAYOjD_R5OWv6nQMq7gA09A,1,UgwxvDCWqW0NOVMqkc14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
63,Ugy2P_tj3z0F0QmqFmF4AaABAg,0.0,0,2020-06-21 12:41:26,Shreya,Love the voices,UCo1YIPuzh52SakkqlEdd5eA,0,Ugy2P_tj3z0F0QmqFmF4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
64,UgwYQ_jqqZUBeti_zIB4AaABAg,0.0,1,2020-08-23 16:50:20,B S,The current generation in power needs to move away or to be removed in order for our world to advance.,UC5C3jFP5A9wrH2cZMH-7-kw,0,UgwYQ_jqqZUBeti_zIB4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
65,UgzlZl1p6NjZ1FvLz-t4AaABAg,0.0,1,2020-06-19 14:19:15,Aleksandr Fomitsjov,a credit given by nature with super high interest rate,UCWZREw0L9NUai1kXjU4dHSw,0,UgzlZl1p6NjZ1FvLz-t4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
66,UgySgj-8JMVsqAuMNOl4AaABAg,0.0,2,2020-06-19 14:01:16,Arthur Pasqualotto,Firstttt,UCVXLvNz3GbcMxtwiAEmseUQ,0,UgySgj-8JMVsqAuMNOl4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
67,Ugx6YuJsjETA21wC_2Z4AaABAg,0.0,1,2020-06-19 14:50:24,Badshah Rana,Did anyone got scared at very first line? While putting hand set on 🥴,UCLKY__WrduHHntZOtQ2vm8A,0,Ugx6YuJsjETA21wC_2Z4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
68,Ugz6HPNJKcQCFX0qSsJ4AaABAg,2.0,15,2020-06-19 14:17:17,Jin Kee,Last time I was this early trees had evolved but nothing yet had evolved to digest cellulose so all the trees became coal at a rate 600 times that of today.,UCK0PshwwsNSslYQLcMnA_WA,0,Ugz6HPNJKcQCFX0qSsJ4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
69,Ugz6HPNJKcQCFX0qSsJ4AaABAg.9A5ADGDVRNC9AABWZ0NL0E,,0,2020-06-21 13:04:52,Oldinea Miller,Blah - blah - blah.,UCmgvVcwneE9nfEf8vYfSPpg,1,Ugz6HPNJKcQCFX0qSsJ4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
70,Ugz6HPNJKcQCFX0qSsJ4AaABAg.9A5ADGDVRNC9A96dqpfmAl,,0,2020-06-21 03:03:04,Trump-a-Tron 6000,Your poor attempt at being funny just might be the idea to save the world.,UCpPuYGhua87XwPF56OImnVw,1,Ugz6HPNJKcQCFX0qSsJ4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
71,UgyKL12Nbnh6R2zVAYp4AaABAg,0.0,0,2020-06-28 12:07:01,Demyan Danyluk,Thanks for explanation!,UCidcPIFOocEFBdfBBdWA-TA,0,UgyKL12Nbnh6R2zVAYp4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
72,UgyxJp6a0vZdyIZYoLB4AaABAg,0.0,0,2020-06-29 04:06:44,ce sil,is incredible how the system lead directly to the mass to do whatever the system wants,UCBwhmgrUZjLyzEcYQk39OrA,0,UgyxJp6a0vZdyIZYoLB4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
73,Ugw6gcPRgZMCaFRquvR4AaABAg,4.0,5,2020-06-20 03:01:58,Paul White,"I would be interested to hear what the viewers of this video are doing about this. For me, I have installed solar off grid for my house. I have planted over 50 Teak and Mahogany trees as well as many more fruit and flowering trees. Planting trees is not plant and forget, each tree planted needs regular watering and soil improvement. Living in Thailand, imported cars are heavily taxed, so a 40 KWH Nissan Leaf is US$65,000, only Singapore is more expensive. So the electric car will have to wait. Anybody else care to share?",UCnfsllbydHUBMwAGPbtGc2A,0,Ugw6gcPRgZMCaFRquvR4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
74,Ugw6gcPRgZMCaFRquvR4AaABAg.9A6Xj-EC9Jz9C8VgG4pzLT,,1,2020-08-09 14:25:23,Dark_Matter,Oldinea Miller Am I being “Punk’d?”,UCMVyQ9feQ0ipwb80TR6tVtQ,1,Ugw6gcPRgZMCaFRquvR4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
75,Ugw6gcPRgZMCaFRquvR4AaABAg.9A6Xj-EC9Jz9C7f30NxPES,,0,2020-08-09 06:36:46,Oldinea Miller,@Dark_Matter The climate change is a natural happening and not a problem. Therefore we don't need to solve it.,UCmgvVcwneE9nfEf8vYfSPpg,1,Ugw6gcPRgZMCaFRquvR4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
76,Ugw6gcPRgZMCaFRquvR4AaABAg.9A6Xj-EC9Jz9C7ZTaE5YCn,,1,2020-08-09 05:39:14,Dark_Matter,"My take is that climate change is a problem that can be solved mainly with political solutions. I don’t have a house, so alternative energy isn’t a solution. Electric cars are still not as affordable as I’d like them to be. My biggest contribution has been reading and sharing practical adjustments we can all make.",UCMVyQ9feQ0ipwb80TR6tVtQ,1,Ugw6gcPRgZMCaFRquvR4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
77,Ugw6gcPRgZMCaFRquvR4AaABAg.9A6Xj-EC9Jz9AAC5wNIGf3,,1,2020-06-21 13:09:58,Oldinea Miller,"So you are living in the tropics. Then this may work, since it will never be winter.",UCmgvVcwneE9nfEf8vYfSPpg,1,Ugw6gcPRgZMCaFRquvR4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
78,UgydAF8jBQqyGSXrVo14AaABAg,0.0,0,2020-06-20 16:03:40,John Augsburger,Thanks,UCLIwVRdti3d0JZI7vlR6Qew,0,UgydAF8jBQqyGSXrVo14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
79,UgyvIVa8CCNTJ0z1bY54AaABAg,0.0,0,2020-07-07 20:00:54,Matt Biondic,What a beard!!,UCkjvkV6nwo3X_LDI2yrElCg,0,UgyvIVa8CCNTJ0z1bY54AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
80,UgybUnxOFVxAPKyUanR4AaABAg,0.0,0,2020-06-20 02:06:13,Guilherme Gomes,Subduction produces oil all the time.,UC6ygR5XQ2_CF8zrim1kChZg,0,UgybUnxOFVxAPKyUanR4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
81,UgwLZg4z8xWd_Sgzhrl4AaABAg,0.0,0,2020-08-19 17:04:17,Mercy Omo Oluwa,Hmm,UCLf1EMH6usUX3rzdTPjlvAQ,0,UgwLZg4z8xWd_Sgzhrl4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
82,UgxMvu3QlgiQB4ibSO14AaABAg,0.0,0,2020-06-23 14:51:19,Sara Bower,Very happy to see more informational videos about climate change. Would love to see more videos on what people can do to help and videos encouraging more political engagement! Reviews of carbon fee and dividend or reviews of legislation like the USE IT ACT.,UCW66uAqugAd0fxzYDTZWaWQ,0,UgxMvu3QlgiQB4ibSO14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
83,UgxpgRvUy4kDlf3WO754AaABAg,0.0,0,2020-06-25 12:01:51,Ali Tahseen,I am guessing those over grown side burns are meant to function as amplified sinks,UC5nsn9PVpYl2-ZdoZlAgtMA,0,UgxpgRvUy4kDlf3WO754AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
84,Ugwt0oqi3s4o_K6m4o54AaABAg,0.0,4,2020-06-23 15:25:44,Samuel Martins,this man’s beard. xD,UCAEBQN8DswkwIV0_US0xXyg,0,Ugwt0oqi3s4o_K6m4o54AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
85,Ugw6kuluRzPnAIhDyGx4AaABAg,0.0,0,2020-07-07 23:09:41,jonneyboy211,I wonder what cost of one of those negative carbon facilities,UCSTigmXM2-p082i65RGuGQA,0,Ugw6kuluRzPnAIhDyGx4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
86,UgzgNB2fn-JEfA_pGG54AaABAg,0.0,0,2020-06-26 18:09:02,II Tsuni II,ty for sharing,UC7h9esM_cvce1yQpI9HSeaw,0,UgzgNB2fn-JEfA_pGG54AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
87,UgwwERnEBccsTUke7mx4AaABAg,0.0,1,2020-06-20 04:20:55,Zehra Kamal,"<a href=""https://www.youtube.com/watch?v=yhlg9txl7yM&amp;t=3m58s"">3:58</a> That&#39;s why we need strict action!",UCxYohvVljSKFHGxSXyk08yA,0,UgwwERnEBccsTUke7mx4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
88,UgwqvrsouucfzuN0Xd94AaABAg,4.0,12,2020-06-19 15:25:43,Tatiyana,"I simply ADORE! 💕❣️ Your unic very brief, clear and targeted🎯 episodes, especially on Climate-subject 🙏🏻<br />I try always to share it - THANK YOU for such a useful tools! 🌟",UCUv2d26BIwPdADOPWJNWtCA,0,UgwqvrsouucfzuN0Xd94AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
89,UgwqvrsouucfzuN0Xd94AaABAg.9A5I2OtN2G89C89f06mdyM,,0,2020-08-09 11:12:59,Oldinea Miller,@ce sil Right!👍,UCmgvVcwneE9nfEf8vYfSPpg,1,UgwqvrsouucfzuN0Xd94AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
90,UgwqvrsouucfzuN0Xd94AaABAg.9A5I2OtN2G89C7Za0cHDWu,,0,2020-08-09 05:40:15,Dark_Matter,Put your money where your mouth is,UCMVyQ9feQ0ipwb80TR6tVtQ,1,UgwqvrsouucfzuN0Xd94AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
91,UgwqvrsouucfzuN0Xd94AaABAg.9A5I2OtN2G89ATpXaHz3e9,,0,2020-06-29 04:08:50,ce sil,"Oldinea Miller pure lies, even the people pay for listening lies .",UCBwhmgrUZjLyzEcYQk39OrA,1,UgwqvrsouucfzuN0Xd94AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
92,UgwqvrsouucfzuN0Xd94AaABAg.9A5I2OtN2G89AABbb-pKKg,,2,2020-06-21 13:05:41,Oldinea Miller,So you like to hear lies?,UCmgvVcwneE9nfEf8vYfSPpg,1,UgwqvrsouucfzuN0Xd94AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
93,UgxpJ85n4muW4X4C0sZ4AaABAg,1.0,3,2020-06-21 09:36:46,N V,What&#39;s up wit that beard,UC8cGSZxei0jnvpA_y5FpYPg,0,UgxpJ85n4muW4X4C0sZ4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
94,UgxpJ85n4muW4X4C0sZ4AaABAg.9A9ohPvbmBk9AnyGKCwjcJ,,0,2020-07-07 09:09:10,Dicky Strike,N V carbon changed it,UCSlo8Vym2C5DqizgspGlq_w,1,UgxpJ85n4muW4X4C0sZ4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
95,UgyWb0RaYoQTgD5PHpR4AaABAg,0.0,0,2020-08-20 15:51:58,徐瑞君,sofa,UCYvdwROtzS9IH7wpReWNtcQ,0,UgyWb0RaYoQTgD5PHpR4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
96,Ugx4rHq4GeIqtOIfZjR4AaABAg,0.0,1,2020-08-06 09:32:45,Alex Drozan,When they call you for an interview and you didnt get the time to finish shaving your beard.,UCY1m3jDU0ZalJAJiW4S9hBw,0,Ugx4rHq4GeIqtOIfZjR4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
97,UgyU-3C-JBnOigk1jhp4AaABAg,0.0,0,2020-06-19 18:46:20,Vance H,Save Our Planet,UCPeYFNsWAt25nCX-o5oa4ug,0,UgyU-3C-JBnOigk1jhp4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
98,Ugy2BA87qdOclMNeoM54AaABAg,0.0,0,2020-06-19 14:54:32,Peter Name,Invest 2000 core like modi is doing in coal,UCC2W_w9QDgN0t5llnoWstog,0,Ugy2BA87qdOclMNeoM54AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
99,UgwAbBoA9kFDs2Qmxu14AaABAg,2.0,92,2020-06-19 14:06:53,Takashi 1.0,"When you were shaving your beard at <a href=""https://www.youtube.com/watch?v=yhlg9txl7yM&amp;t=8m00s"">8:00</a> but you forgot you had an online interview at <a href=""https://www.youtube.com/watch?v=yhlg9txl7yM&amp;t=8m05s"">8:05</a>",UCfw5Y7ilXzgXFW-LXkpgAJA,0,UgwAbBoA9kFDs2Qmxu14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
100,UgwAbBoA9kFDs2Qmxu14AaABAg.9A5914zZBVI9AAMDFW5sQ1,,6,2020-06-21 14:38:21,Oldinea Miller,@Blood Angel There is much more than that affected in him...,UCmgvVcwneE9nfEf8vYfSPpg,1,UgwAbBoA9kFDs2Qmxu14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
101,UgwAbBoA9kFDs2Qmxu14AaABAg.9A5914zZBVI9A9g3Q72bHC,,4,2020-06-21 08:21:16,Blood Angel,Climate change affected his beard.,UCETVMBNn8MAqFA4UqvNsgFQ,1,UgwAbBoA9kFDs2Qmxu14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
102,UgztSIhZFXRLmAVITjx4AaABAg,0.0,0,2020-06-24 11:10:52,X Wu,Earth don&#39;t care cause it will still keep going but for us humans ..... Gg,UC_NPOfsEzFtmZxPI_EiL80g,0,UgztSIhZFXRLmAVITjx4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
103,UgyVwgwjs2wLvYFyAdp4AaABAg,0.0,0,2020-08-10 16:53:55,Petya,A bit disappointed that animal agriculture wasn&#39;t even mentioned,UCcQZcLeXqIO-O1_pCnxIy0A,0,UgyVwgwjs2wLvYFyAdp4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
104,UgzXZLe2rSe_rxUHZD14AaABAg,0.0,0,2020-06-20 06:55:33,Milos Obilic,Bullsheet propaganda!!!,UCkQCIrAWyDomG8AhY6hZ6DA,0,UgzXZLe2rSe_rxUHZD14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
105,Ugz7dPge7fp3HcXgxFZ4AaABAg,0.0,1,2020-06-19 15:57:29,paul clark,Ww3 will have to happen before we do anything about it.,UCRJyozUXnukpYZm7CW-zRxw,0,Ugz7dPge7fp3HcXgxFZ4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
106,UgzoH70kJLe_21jFjHt4AaABAg,0.0,1,2020-11-16 02:30:34,Allysandra Ilagan,"Hi guys! if u care for the environment, please use Ecosia as your search engine. For every 45 searches u make, a tree will be planted somewhere. If you think this is fake, u can always check out their YouTube channel. Stay safe guys :) bai bai",UCBKt3KZO4gq1qkf-tXFEcPA,0,UgzoH70kJLe_21jFjHt4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
107,UgxUvoIA03Nfo7ek88V4AaABAg,0.0,0,2020-06-25 12:00:25,Ali Tahseen,A case of sideburns overreach,UC5nsn9PVpYl2-ZdoZlAgtMA,0,UgxUvoIA03Nfo7ek88V4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
108,Ugwy-pWTmXiJXmRpWVd4AaABAg,0.0,1,2020-06-24 20:43:48,James Quattlebaum,Humans won&#39;t fix this.,UC-ScbWaVkmpYnJef14GIx-A,0,Ugwy-pWTmXiJXmRpWVd4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
109,UgwJKMkpVANwdunAzYJ4AaABAg,0.0,0,2020-09-16 13:06:23,Brian,why not mention the ocenas wiich contain up to 50x air based carbon<br /><br />Any one want power shortages and 500% higher power bills!<br /><br />why not mention muclear power?,UCjdyqTmZMJ689-gtQe7GH3w,0,UgwJKMkpVANwdunAzYJ4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
110,UgxzsX6hVZ0F2QRyVPN4AaABAg,0.0,1,2020-06-20 08:36:42,Julian Poulton-King,"Carbon sink technology whether it be generating carbon bonds (i.e. putting more energy into capture than we get from burning fossil fuels, as per the laws of thermodynamics) or making a liquid (without it just adding to emissions) and than pumping it subterranean (which also costs massive amounts of energy) both seem not feasible or illogical while we are still burning carbon anywhere.",UCWwZDG1gWP4hZOGcY08vhdQ,0,UgxzsX6hVZ0F2QRyVPN4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
111,UgySlSHgb17eUpTUCEF4AaABAg,0.0,1,2020-06-20 15:33:06,Ash Kumar,"Why do these documentaries always show big, HD photos of nuclear power plants when those are precisely the form of large scale energy production that create the least amount of carbon pollution?",UCrCx-sE52b4ImmWt3OeU3mQ,0,UgySlSHgb17eUpTUCEF4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
112,UgzQhaQQq6xttJKDvbt4AaABAg,0.0,0,2020-09-22 10:13:10,roman2011,I bet our childrens life we will change our habit by force and not by choice. The addiction to fossil fuel is too strong.,UCOEs44XKcnnpFoyua9rwQRw,0,UgzQhaQQq6xttJKDvbt4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
113,UgysS6jH9Qj9gaSDWS14AaABAg,1.0,15,2020-06-19 15:40:46,袁是帅,"Classic economist, they will wax and wane about climate action and then endorse neo-liberal political parties that care more about corporate coughers than the climate. Pathetic.",UChg3mM2RPz98vVMs7950Znw,0,UgysS6jH9Qj9gaSDWS14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
114,UgysS6jH9Qj9gaSDWS14AaABAg.9A5JliryPBM9A5ZwZxtJKH,,2,2020-06-19 18:02:04,Curran Frank,"Well, in the U.S. at least, the democrats and liberals both have issues with how they approach climate change. Democrats usually don't go far enough or capitulate too much to the republicans, but then liberals go too far in some areas- they want zero nuclear by 2030, immediately cut natural gas once in office and refuse to implement a carbon tax despite it's potential.",UCzAlUeMBesLbssZQETtgifw,1,UgysS6jH9Qj9gaSDWS14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
115,UgzJGTHpoqd2x2XX5tV4AaABAg,0.0,12,2020-06-21 06:34:49,Aung Hein,you can&#39;t change climate untill you change your beard.,UCcT1xKkUFuxqDigy72rz6qg,0,UgzJGTHpoqd2x2XX5tV4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
116,UgyPMxRK9cK2XUWjZAB4AaABAg,0.0,0,2020-07-10 08:15:33,siddharth Tripathi,Why you didn&#39;t mention GHG emissions by cattle rearing industry which is way more than other sources of emission. This tacit ignorance of THE REAL FACTOR speaks of your ethics and research,UCB6dy2-kXLXh7OBFp-v76kA,0,UgyPMxRK9cK2XUWjZAB4AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
117,UgxNXWJZuKnIHTa3hA14AaABAg,1.0,2,2020-06-20 09:22:20,WICKEDLEE LOOPY,Burning fire wood is carbon neutral. Assuming the wood your using is replaced with a new tree.. thats the problem. The trees are not being replaced at the same rate there being chopped down. If carbon had a tax value to be spent on replacing trees this method might work. But consequences are not taxed.,UCAvVKLWZFjITLWxqMjBaWGA,0,UgxNXWJZuKnIHTa3hA14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
118,UgxNXWJZuKnIHTa3hA14AaABAg.9A7DFp-fctP9AChVfX0ij_,,0,2020-06-22 12:31:35,ADerpyReality,A city won't use that excess co2,UC8_we5pMzWyaKFvhTyP4zyA,1,UgxNXWJZuKnIHTa3hA14AaABAg,yhlg9txl7yM,2020-06-19 14:00:33
