id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgyhHsqRZP9dciNQb4x4AaABAg.9G0Ev-q1_mJ9IsoC1JT4fZ		0	2021-01-24 02:28:34	Gex Gex	خدمة مجانية تترجم الكلمات والعبارات على الفور ، وصفحات الويب بين الإنجليزية وأكثر ليست مألوفة للمواقف ، الفترة إنه مألوف فقط مع السلاسل المكونة من كلمات تتكون من أحرف. الأمر كله يتعلق بترجمة النص بين خدمة الترجمة الآلية العصبية المجانية متعددة اللغات	UCVip-jxSlMx2ZetnU74k2KQ	http://www.youtube.com/channel/UCVip-jxSlMx2ZetnU74k2KQ	1	UgyhHsqRZP9dciNQb4x4AaABAg	Peter Mente
UgyhHsqRZP9dciNQb4x4AaABAg.9G0Ev-q1_mJ9G0Jx6Z_Vlo		0	2020-11-13 20:14:29	Pop Socket	Hop on BBC bro	UCJdBipTXqm79GnUx1xZ4hHg	http://www.youtube.com/channel/UCJdBipTXqm79GnUx1xZ4hHg	1	UgyhHsqRZP9dciNQb4x4AaABAg	Peter Mente
UgyhHsqRZP9dciNQb4x4AaABAg.9G0Ev-q1_mJ9G0JV0ONiX7		0	2020-11-13 20:10:31	TqnkVI	yo nigga fight me	UCfOVKNhIMv9mLZb2v1EYcVg	http://www.youtube.com/channel/UCfOVKNhIMv9mLZb2v1EYcVg	1	UgyhHsqRZP9dciNQb4x4AaABAg	Peter Mente
UgzQEJdH2xrtlUV95o94AaABAg	0	0	2020-10-29 14:30:32	Kristina Rediko	can someone please create 5 different questions about this film.(answers should be in the film) I will really appreciate if you help me.	UCkU260TaUyjJPOtOHVgeXhA	http://www.youtube.com/channel/UCkU260TaUyjJPOtOHVgeXhA	0		
Ugz_cD6GbUgvA6pQgkt4AaABAg	0	0	2020-11-05 08:10:24	psikeyhackr	Admit and stop planned obsolescence. <br />Force economists to compute and report the Depreciation of Durable Consumer Junk.<br />What is NET Domestic Product?	UC9hQ1TpvgxUlwtnRNegVP1Q	http://www.youtube.com/channel/UC9hQ1TpvgxUlwtnRNegVP1Q	0		
UgwtF3uh7ekW6vFsVZN4AaABAg	0	0	2020-12-19 02:10:30	Aaron	Ewww so many little teeny boppers here	UCwZkZomndFglhny9Y1-HrXw	http://www.youtube.com/channel/UCwZkZomndFglhny9Y1-HrXw	0		
Ugy41Cpf5A9aHlV1Z8V4AaABAg	2	4	2020-12-07 22:24:12	RedFoo fan	This video needs subtitles in all languages, for everybody to understand and contribute! I&#39;m offering to do so in my language, so how can I help?	UCNNimuPz15xggCS_v15Vutw	http://www.youtube.com/channel/UCNNimuPz15xggCS_v15Vutw	0		
Ugy41Cpf5A9aHlV1Z8V4AaABAg.9GzLs8LLbzr9H2pLw6wtlH		0	2020-12-09 16:07:30	RedFoo fan	🙏 will do! Thank you!	UCNNimuPz15xggCS_v15Vutw	http://www.youtube.com/channel/UCNNimuPz15xggCS_v15Vutw	1	Ugy41Cpf5A9aHlV1Z8V4AaABAg	RedFoo fan
Ugy41Cpf5A9aHlV1Z8V4AaABAg.9GzLs8LLbzr9H2isrrpUuJ		0	2020-12-09 15:10:58	POLOPHONIC	The film was produced by http://www.paulmaple.co.uk/ - please email them and they can tell you how you contribute to the project.	UCgHUk_Hzh82kLE3TzZqgZqw	http://www.youtube.com/channel/UCgHUk_Hzh82kLE3TzZqgZqw	1	Ugy41Cpf5A9aHlV1Z8V4AaABAg	RedFoo fan
UgzC9k3gxvjTMXOrH7J4AaABAg	0	0	2020-04-09 23:16:35	Mark Galbraith	Definately passed the point in the 90&#39;s...any1 old enough will no...even if we decreased world population ect it would not go back at the same rate it has excelled...the weather is proof...im glad i had the good years i guess..not so much 4 my kids kids but...they want tech...thats the price	UCXyEbsrwgWGS9LSDVaBtsJA	http://www.youtube.com/channel/UCXyEbsrwgWGS9LSDVaBtsJA	0		
UgwKRu70R97Qb14Yekh4AaABAg	2	1	2020-03-10 19:21:16	og jenny	We are doomed in 2030, kinda mad because thats when my bitcoin would be skyrocketing and wont be able to enjoy my own amusement park .Its too late.scientists are happy to retire.	UCO43UXNtqFadf7fopyLTBSA	http://www.youtube.com/channel/UCO43UXNtqFadf7fopyLTBSA	0		
UgwKRu70R97Qb14Yekh4AaABAg.961diF1H9bg9KFNP5jS0hN		0	2021-02-27 02:38:50	Bob Terryson	When you hear the air attack warning you and your family must take cover	UCFprZqNnk2sfSNIYYADISjg	http://www.youtube.com/channel/UCFprZqNnk2sfSNIYYADISjg	1	UgwKRu70R97Qb14Yekh4AaABAg	og jenny
UgwKRu70R97Qb14Yekh4AaABAg.961diF1H9bg97CVYdjvmyP		0	2020-04-08 21:04:12	Charles Brooks	bitcoin prices will rise as the world goes to shit	UC-h-lyWmGZvlCRlrg9SuYZg	http://www.youtube.com/channel/UC-h-lyWmGZvlCRlrg9SuYZg	1	UgwKRu70R97Qb14Yekh4AaABAg	og jenny
UgyXV_XfXdp1PjqTajt4AaABAg	1	3	2020-06-23 18:55:16	Marius M	documentary full of dreams. This is ridiculous.	UCl_E_nni7xXppggkFBY0f1Q	http://www.youtube.com/channel/UCl_E_nni7xXppggkFBY0f1Q	0		
UgyXV_XfXdp1PjqTajt4AaABAg.9AFyCkvEi2U9CO9M5a8jUp		0	2020-08-15 16:18:07	Wendell 717	*So you are a believer that the Earth will be just fine and we're overreacting? I would love for that to be the case. I truly would like to be wrong but I think we are affecting things. To be clear I do believe the Earth will be fine a long run, even if that means getting rid of humans. If you get my point there.*	UC8FPwsMA7XSZ6N1yF4vsczA	http://www.youtube.com/channel/UC8FPwsMA7XSZ6N1yF4vsczA	1	UgyXV_XfXdp1PjqTajt4AaABAg	Marius M
UgzITG4rvckXW_v2_3B4AaABAg	1	0	2020-05-13 01:38:37	Bogdan Bogdanel	Sure... read this <br /><a href="https://en.wikipedia.org/wiki/Interglacial#/media/File:Ice_Age_Temperature.png">https://en.wikipedia.org/wiki/Interglacial#/media/File:Ice_Age_Temperature.png</a>	UClLC945J39wMZ31S1-a4E6w	http://www.youtube.com/channel/UClLC945J39wMZ31S1-a4E6w	0		
UgzITG4rvckXW_v2_3B4AaABAg.98_XzAK2faE9J0xBEysZoi		0	2021-01-27 15:40:15	Pip In The Apple	temperature fluctuatses... we know? but climate change goes WAY beyond the change you would expect, this graph means nothing?	UCrYpME6BlEUSCgvNBD6D7gA	http://www.youtube.com/channel/UCrYpME6BlEUSCgvNBD6D7gA	1	UgzITG4rvckXW_v2_3B4AaABAg	Bogdan Bogdanel
UgyTAsBU7dWo4kmncxJ4AaABAg	0	0	2020-07-29 15:19:09	Maar was je er bij	Ngl i dont carr if the earth gonna be flooded wish yall a great 10 year of life and if not we got bamboozled misleaded and butfucked	UCikZMRczyLu9-zhsu8aCYCQ	http://www.youtube.com/channel/UCikZMRczyLu9-zhsu8aCYCQ	0		
Ugx5Ks4UYjBDspfiT6h4AaABAg	3	5	2020-05-11 23:57:43	Mauricio Perez Gonzalez	i need five facts about this video asap :v	UCxLwF_uh5-G_yOQeXtDDPPg	http://www.youtube.com/channel/UCxLwF_uh5-G_yOQeXtDDPPg	0		
Ugx5Ks4UYjBDspfiT6h4AaABAg.98XmdLQIuzx9Fh74JduuV6		0	2020-11-05 23:57:12	Audrey Rancourt	@Mauricio Perez Gonzalez HAHAHAH	UCTc9gsxHtdj-Y8m27wOgPGg	http://www.youtube.com/channel/UCTc9gsxHtdj-Y8m27wOgPGg	1	Ugx5Ks4UYjBDspfiT6h4AaABAg	Mauricio Perez Gonzalez
Ugx5Ks4UYjBDspfiT6h4AaABAg.98XmdLQIuzx9AHL6BwE9TS		0	2020-06-24 07:43:20	Mauricio Perez Gonzalez	@Meyer Lemon took you a while but thanks	UCxLwF_uh5-G_yOQeXtDDPPg	http://www.youtube.com/channel/UCxLwF_uh5-G_yOQeXtDDPPg	1	Ugx5Ks4UYjBDspfiT6h4AaABAg	Mauricio Perez Gonzalez
Ugx5Ks4UYjBDspfiT6h4AaABAg.98XmdLQIuzx9AGnti7GP8y		0	2020-06-24 02:44:23	Meyer Lemon	20%-30% of your carbon footprint come from the food you eat	UC3nQzso5_7VsyjiePjRQkmA	http://www.youtube.com/channel/UC3nQzso5_7VsyjiePjRQkmA	1	Ugx5Ks4UYjBDspfiT6h4AaABAg	Mauricio Perez Gonzalez
Ugzt2v9xHfuaOlAm0wh4AaABAg	2	8	2020-07-29 17:30:08	Dennis Cerletti	Tesla&#39;s got the answer.	UCfJsKb7qCxw4-7avCtCiERQ	http://www.youtube.com/channel/UCfJsKb7qCxw4-7avCtCiERQ	0		
Ugzt2v9xHfuaOlAm0wh4AaABAg.9BhW4gpoUm09KFMJdVtZrc		0	2021-02-27 02:29:22	Bob Terryson	You’re in the fog, and you can’t see anything. What’s the first thing you want to do?	UCFprZqNnk2sfSNIYYADISjg	http://www.youtube.com/channel/UCFprZqNnk2sfSNIYYADISjg	1	Ugzt2v9xHfuaOlAm0wh4AaABAg	Dennis Cerletti
Ugzt2v9xHfuaOlAm0wh4AaABAg.9BhW4gpoUm09Ehx5vF5RTq		0	2020-10-12 11:09:09	John Lammi	check the data..https://www.youtube.com/watch?v=QmBiXfekga8	UCHeRuLjDtf75hgyO31pJGzA	http://www.youtube.com/channel/UCHeRuLjDtf75hgyO31pJGzA	1	Ugzt2v9xHfuaOlAm0wh4AaABAg	Dennis Cerletti
UgxGet4hcikrthUe8wp4AaABAg	3	4	2020-02-11 04:13:01	Nick	We have surpassed the tipping point already. Nature will take over and cleanse the earth like it always does. Get ready for it or be left behind! :)	UCo7FHfn5yPQasRt4yk_FIqQ	http://www.youtube.com/channel/UCo7FHfn5yPQasRt4yk_FIqQ	0		
UgxGet4hcikrthUe8wp4AaABAg.94svWdAgTF_98dIrnoiqvd		0	2020-05-14 12:43:30	LP_CoreX	@Missrolacola That wasn't caused by climate change	UCU2Y9ymXFGqTgu6mRAzUuZw	http://www.youtube.com/channel/UCU2Y9ymXFGqTgu6mRAzUuZw	1	UgxGet4hcikrthUe8wp4AaABAg	Nick
UgxGet4hcikrthUe8wp4AaABAg.94svWdAgTF_98dIWVD6vqw		0	2020-05-14 12:40:27	Missrolacola	*Cough* they read the future.... corona virus	UCci_YALGSKSHstUI3ILR_bA	http://www.youtube.com/channel/UCci_YALGSKSHstUI3ILR_bA	1	UgxGet4hcikrthUe8wp4AaABAg	Nick
UgxGet4hcikrthUe8wp4AaABAg.94svWdAgTF_98bjs3l5yGj		0	2020-05-13 22:09:43	LP_CoreX	No we haven't	UCU2Y9ymXFGqTgu6mRAzUuZw	http://www.youtube.com/channel/UCU2Y9ymXFGqTgu6mRAzUuZw	1	UgxGet4hcikrthUe8wp4AaABAg	Nick
Ugx5b7gI4LkWeZm7tZt4AaABAg	1	10	2020-04-06 17:19:27	Jasiah Shelton	Answers 1-5 : <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=4m55s">4:55</a> - <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=7m02s">7:02</a><br />Answer 6: <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=7m25s">7:25</a> - <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=8m10s">8:10</a><br />Answer 7: <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=9m10s">9:10</a> - <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=9m54s">9:54</a><br />Answers 8-9: <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=15m36s">15:36</a> - <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=18m10s">18:10</a><br />Answer 10: <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=18m28s">18:28</a> - <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=21m40s">21:40</a><br />Answer 11: <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=23m00s">23:00</a> - <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=23m38s">23:38</a><br />Answer 12: <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=27m23s">27:23</a> - <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=28m45s">28:45</a><br />Answer 13: <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=28m52s">28:52</a> - <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=30m11s">30:11</a><br />Answers 14-16: <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=32m28s">32:28</a> - <a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=34m11s">34:11</a><br />Answers 17 and 18 can be answered without video.	UC8XdK8aLiqwOfcBNmoN1Vfg	http://www.youtube.com/channel/UC8XdK8aLiqwOfcBNmoN1Vfg	0		
Ugx5b7gI4LkWeZm7tZt4AaABAg.976xEeovFwj9BoaAqWe36T		1	2020-08-01 11:29:20	Lorenzo Blum	Question 19. What is the carbon footprint of the military industrial complex?	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	Ugx5b7gI4LkWeZm7tZt4AaABAg	Jasiah Shelton
UgyrCaEMHr7fI0Dlc594AaABAg	1	0	2021-01-13 09:25:02	Rihanna Airey	I thought he was supposed to be talking about global warming not UK warming, why only talk about Britain?	UCHl16jm0v1OaOp-QsJteltQ	http://www.youtube.com/channel/UCHl16jm0v1OaOp-QsJteltQ	0		
UgyrCaEMHr7fI0Dlc594AaABAg.9ISE6ge94lc9KFLhQZ_FVv		0	2021-02-27 02:24:00	Bob Terryson	Ir's bloody cold up north.	UCFprZqNnk2sfSNIYYADISjg	http://www.youtube.com/channel/UCFprZqNnk2sfSNIYYADISjg	1	UgyrCaEMHr7fI0Dlc594AaABAg	Rihanna Airey
UgxZeCWp81XDwBz_q7p4AaABAg	1	2	2020-06-17 10:32:13	Sanjit Agnihotri	One of the reasons behind denial of climate change is an overwhelming sense of helplessness in the face of the facts. On a personal front, I get empowerment against helplessness from life-philosophy of Nichiren Buddhism, which brought me to this issue.	UCC51y3lKL8qxw4-FtfmeJFg	http://www.youtube.com/channel/UCC51y3lKL8qxw4-FtfmeJFg	0		
UgxZeCWp81XDwBz_q7p4AaABAg.9A-bs28NN_Z9BV2NF9-lQW		0	2020-07-24 12:00:23	Lorenzo Blum	About denial, you could also mention the 5 stages of grief (Elisabeth Kubler-Ross) 1. Denial and isolation 2. Anger 3. Bargaining 4. Depression 5. Acceptance You could also consider it to be the result of propaganda from Big Finance ( Big Oil, Mining, Energy, retail, automotive, electronics, telecommunications, military industrial complex, Big Pharma, commodities). Btw, what is the carbon footprint of the military industrial complex... And for the CO2 lovers, the global pollution of the military industrial complex?	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	UgxZeCWp81XDwBz_q7p4AaABAg	Sanjit Agnihotri
UgziEev-oYWzyKYooJd4AaABAg	0	0	2020-05-25 16:26:29	tom b	<a href="https://www.youtube.com/watch?v=k3HAtuev0co&amp;t=6m09s">6:09</a> ....yup, he said really did say it. And he says global warming is the problem.	UCTxs-LfqPhzjQLkaVL3voaw	http://www.youtube.com/channel/UCTxs-LfqPhzjQLkaVL3voaw	0		
UgyMLjaLjIn4O6hvdN54AaABAg	0	0	2020-08-16 18:53:02	philip mc donagh	IT WAS WARNER IN THE MIDDLE AGES THAN IT IS TODAY AND THERE WAS NO CARS POWER STATIONS OR FACTORIES. THE CLIMATE HAS CHANGED COUNTLESS TIMES IN THE PAST AND THERE IS LITTLE WE CAN DO ABOUT IT	UC-EEUR7gvJzTzhg4MZj0-cQ	http://www.youtube.com/channel/UC-EEUR7gvJzTzhg4MZj0-cQ	0		
Ugz7FVa2TvelFVre8tx4AaABAg	1	0	2020-09-07 22:59:01	Sharon Rose	Anyone else here a vegan?	UCW_fxHxNZnUi33MXgGWRmbw	http://www.youtube.com/channel/UCW_fxHxNZnUi33MXgGWRmbw	0		
Ugz7FVa2TvelFVre8tx4AaABAg.9DK5WYWLQ0O9JMkSSr-O5S		1	2021-02-05 02:52:18	Joey The Master	nah	UCdTcbTK58gieoE-sH0Zt9Cg	http://www.youtube.com/channel/UCdTcbTK58gieoE-sH0Zt9Cg	1	Ugz7FVa2TvelFVre8tx4AaABAg	Sharon Rose
UgzHvdaSqkUSgezlTAZ4AaABAg	0	2	2020-09-10 03:14:17	Andrew Nuttall	Just after the 16 minute mark, this video makes the demonstrably false claim that technology for capturing carbon directly out of the atmosphere does not exist. Here is a link to complete coverage of the technology, including the latest academic research and real-world working examples (on video): <a href="https://www.ontheground.net/archive/carbon-capture">https://www.ontheground.net/archive/carbon-capture</a>	UCOhiBhOlH8_T98M9SeSL04A	http://www.youtube.com/channel/UCOhiBhOlH8_T98M9SeSL04A	0		
UgxFwZUm99t4pDh4tEZ4AaABAg	5	3	2020-09-11 19:52:33	Jay Brooks	Ive been a climate activist and educator for 10 years. I currently work in renewable energy. I have worked deeply with the left in volunteer and paid positions. I absolutely despise this documentary. The ideological assumptions about public vs private and the cynical view of human nature is disgusting to me. 1/10 documentary rating. You get the 1 for the minimal science presented in the documentary. Everything else is quite literally socialist propaganda. I am a democratic socialist but you cynically ignore the market based forces rapidly accelerating the adoption of renewable energy. We need a combination of top down and local government, as well as subsidies and incentives for private innovation. You act like municipal solar utilities will solve the problem. They. wont. Your own documentary contradicts your point. I am extremely frustrated with the smug bias of academia these days - from, a former academic and a current day soldier fighting in the trenches to get panels on the roof.	UCe3Z7lwepS8DAfnUOqEgZ5A	http://www.youtube.com/channel/UCe3Z7lwepS8DAfnUOqEgZ5A	0		
UgxFwZUm99t4pDh4tEZ4AaABAg.9DU3MIMvM6m9JMkZJweqDG		0	2021-02-05 02:53:15	Joey The Master	who cares	UCdTcbTK58gieoE-sH0Zt9Cg	http://www.youtube.com/channel/UCdTcbTK58gieoE-sH0Zt9Cg	1	UgxFwZUm99t4pDh4tEZ4AaABAg	Jay Brooks
UgxFwZUm99t4pDh4tEZ4AaABAg.9DU3MIMvM6m9IsoKupUKbY		0	2021-01-24 02:29:46	TqnkVI	dont care dumb ass loser	UCfOVKNhIMv9mLZb2v1EYcVg	http://www.youtube.com/channel/UCfOVKNhIMv9mLZb2v1EYcVg	1	UgxFwZUm99t4pDh4tEZ4AaABAg	Jay Brooks
UgxFwZUm99t4pDh4tEZ4AaABAg.9DU3MIMvM6m9Iso95bUZcC		0	2021-01-24 02:28:10	⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻ ⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	ok br but who fucking asked	UCazwFGa-dmx9LJT0QDgY0rQ	http://www.youtube.com/channel/UCazwFGa-dmx9LJT0QDgY0rQ	1	UgxFwZUm99t4pDh4tEZ4AaABAg	Jay Brooks
UgxFwZUm99t4pDh4tEZ4AaABAg.9DU3MIMvM6m9Eqc1mQo1bK		0	2020-10-15 19:58:15	spillarge	I agree with what you say about the video 100%. here is the real science education with the real climate facts without the political and ideological garbage: https://www.youtube.com/watch?v=NX_nqbasMo0	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	UgxFwZUm99t4pDh4tEZ4AaABAg	Jay Brooks
UgxFwZUm99t4pDh4tEZ4AaABAg.9DU3MIMvM6m9DU3T6xKfk3		0	2020-09-11 19:53:29	Jay Brooks	wholeheartedly downvoted, bad documentary	UCe3Z7lwepS8DAfnUOqEgZ5A	http://www.youtube.com/channel/UCe3Z7lwepS8DAfnUOqEgZ5A	1	UgxFwZUm99t4pDh4tEZ4AaABAg	Jay Brooks
UgyvXfJ9rbUWRrZtei54AaABAg	0	1	2020-04-05 20:28:58	Mickeyislowd	Here is my future technology saviour. He is called Santa Christ! Always on time just at the right time as always:)	UCfwjd5aIKlgyw1CrS26geSA	http://www.youtube.com/channel/UCfwjd5aIKlgyw1CrS26geSA	0		
UgwE8sEfaOksvsiwOox4AaABAg	1	0	2020-08-02 14:51:00	fire fox	Should be talking about how to survive a worst case starvation event	UCbTBFM-hvGW5hEK40niocTw	http://www.youtube.com/channel/UCbTBFM-hvGW5hEK40niocTw	0		
UgwE8sEfaOksvsiwOox4AaABAg.9BrX2ism0CQ9KFNKkpPx5-		0	2021-02-27 02:38:15	Bob Terryson	When you hear the air attack warning you and your family must take cover	UCFprZqNnk2sfSNIYYADISjg	http://www.youtube.com/channel/UCFprZqNnk2sfSNIYYADISjg	1	UgwE8sEfaOksvsiwOox4AaABAg	fire fox
UgxWD97imQRmdsYQSk54AaABAg	0	0	2020-10-27 11:48:19	breena eaton	john mulaney	UCnyGwb9TgG9fFiNNxuqwLyg	http://www.youtube.com/channel/UCnyGwb9TgG9fFiNNxuqwLyg	0		
UgwMQGGq6HPeerNAgjB4AaABAg	0	18	2020-04-27 18:31:55	Dani Slot	I came to learn about climate change, not a story of some dude&#39;s life..	UCt1d-OVys_L7-NUy28LgIWA	http://www.youtube.com/channel/UCt1d-OVys_L7-NUy28LgIWA	0		
UgzUD6b_qSMjHIzP-GJ4AaABAg	0	0	2020-10-22 18:35:26	J F	Holy propaganda	UC471wmNVP6gl5_zGMPpf9Sg	http://www.youtube.com/channel/UC471wmNVP6gl5_zGMPpf9Sg	0		
UgySiPuS8yDtxqf6yUZ4AaABAg	0	0	2020-06-01 10:29:06	les tarés du quartier	Qui du shape	UCCNbd_KGrx2fwDWTeQxgs3A	http://www.youtube.com/channel/UCCNbd_KGrx2fwDWTeQxgs3A	0		
Ugz_tdpPhum5Mw02RqJ4AaABAg	0	2	2020-12-18 15:03:18	KikaiTeki	online school anyone	UCaCsq8lllrFCURD6HsP_J8w	http://www.youtube.com/channel/UCaCsq8lllrFCURD6HsP_J8w	0		
UgxOxQEC2htnZc1EEOV4AaABAg	0	0	2020-09-12 07:05:06	Jeffrey Haines	Nuclear is a bad idea... Not only do we have to deal with the waste. Nuclear plants take 15 years to build and use a ton of fresh water to manufacture	UC7d2eW6XUcodwAuXB0ctGZg	http://www.youtube.com/channel/UC7d2eW6XUcodwAuXB0ctGZg	0		
UgznFpR9MXfg3iDqMch4AaABAg	1	1	2020-08-13 19:55:20	JayJay Animates Stuff	who else is watching this because their teachers think that &quot;Wikipedia Is NOT a reliable source!!1!!111!!&quot;	UCiPlzAHMH3-cWnMA57XqjFA	http://www.youtube.com/channel/UCiPlzAHMH3-cWnMA57XqjFA	0		
UgznFpR9MXfg3iDqMch4AaABAg.9CJOcGOo4fq9EqcS-yqnpP		1	2020-10-15 20:01:49	spillarge	Tell your teachers to shove the video where it hurts. Watch this video instead which will give you the real scientific facts: https://www.youtube.com/watch?v=NX_nqbasMo0	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	UgznFpR9MXfg3iDqMch4AaABAg	JayJay Animates Stuff
Ugz-M7ZiRwzLSwCxa7F4AaABAg	1	0	2020-09-17 07:54:19	Cheburushka	How can people talk so calmly about climate change, if you are going to talk about it do it appropriately. Screaming while rolling on the floor. Thats how bad it is. Or dont talk aboit it.	UCTnfPHhtK2qTp0OjDl0wNtg	http://www.youtube.com/channel/UCTnfPHhtK2qTp0OjDl0wNtg	0		
Ugz-M7ZiRwzLSwCxa7F4AaABAg.9DhDw5-dtu-9EiIyEHLMP3		0	2020-10-12 14:28:56	David Ball	Yes. This. I get serious anxiety when I think about this BECAUSE everyone is so relaxed about the issue	UC758P6VBBpqP2-Oc1TJ4sxQ	http://www.youtube.com/channel/UC758P6VBBpqP2-Oc1TJ4sxQ	1	Ugz-M7ZiRwzLSwCxa7F4AaABAg	Cheburushka
Ugx0BxmyeWmBWJYyYW94AaABAg	0	1	2020-05-14 16:42:25	Dhruv Kumar	why is he concentrating on UK only, UK is 1.25 % of the world power generation.	UCfxzZS74Nl7MOeygqL-vrPQ	http://www.youtube.com/channel/UCfxzZS74Nl7MOeygqL-vrPQ	0		
UgyWrlkc3hbgf6yj4214AaABAg	0	0	2020-09-21 22:24:56	World Peace	Kate Raworth is a very wise woman. <br /><br />Listen to the level of intelligence that she speak in her introduction. <br /><br />No machine can control energy, that&#39;s the law of the Universe.<br /><br />My advice with all the money that you asking for, just clean the ocean and clean the air.<br /><br />Trust me on this one.	UCLxjxVbpQy2YTazBNJRtUIg	http://www.youtube.com/channel/UCLxjxVbpQy2YTazBNJRtUIg	0		
Ugw14xx77Q2Zwr3Rgrh4AaABAg	0	1	2020-12-17 08:01:30	Samukujo	Zidan ist ein kek	UCtd5UP43BMMkTF0m0wMZLrg	http://www.youtube.com/channel/UCtd5UP43BMMkTF0m0wMZLrg	0		
Ugx9LAvwcgJd547_lMN4AaABAg	1	0	2020-12-01 18:47:01	Kiersten Jolly	I have to write 3 paragraphs about this. I cant even sit through the whole thing and pay attention.	UCMGa6aeZY_iKtdBh4soHGAg	http://www.youtube.com/channel/UCMGa6aeZY_iKtdBh4soHGAg	0		
Ugx9LAvwcgJd547_lMN4AaABAg.9GjWFATR4AA9HR4e8Pv6cN		0	2020-12-19 02:11:43	Aaron	Because you are a moron, like the vast majority of your young generation of newbies	UCwZkZomndFglhny9Y1-HrXw	http://www.youtube.com/channel/UCwZkZomndFglhny9Y1-HrXw	1	Ugx9LAvwcgJd547_lMN4AaABAg	Kiersten Jolly
UgzeGkXjPzlo2B_dDW54AaABAg	11	32	2020-06-13 11:14:48	AL Chillin B1530	Who&#39;s here really care about mother nature?? Take action in response to climate change.	UCy8IRygk7_YNzbELq4BzP8w	http://www.youtube.com/channel/UCy8IRygk7_YNzbELq4BzP8w	0		
UgzeGkXjPzlo2B_dDW54AaABAg.99qOZPQyK8u9EQbJaw11KM		0	2020-10-05 08:12:27	AL Chillin B1530	@Touch wiz thanks	UCy8IRygk7_YNzbELq4BzP8w	http://www.youtube.com/channel/UCy8IRygk7_YNzbELq4BzP8w	1	UgzeGkXjPzlo2B_dDW54AaABAg	AL Chillin B1530
UgzeGkXjPzlo2B_dDW54AaABAg.99qOZPQyK8u9CjkPXkQ0NP		0	2020-08-24 10:53:55	Lorenzo Blum	The elephant in the room : https://youtu.be/oMozyspFuBM https://youtu.be/cw2Wm8T6tio https://watershedsentinel.ca/articles/the-militarys-carbon-bootprint	UCsYupKQPnWV7J3FUsGGwyEA	http://www.youtube.com/channel/UCsYupKQPnWV7J3FUsGGwyEA	1	UgzeGkXjPzlo2B_dDW54AaABAg	AL Chillin B1530
UgzeGkXjPzlo2B_dDW54AaABAg.99qOZPQyK8u9C0euNHGLPA		0	2020-08-06 13:20:46	varnika chandrasekara	​@centralScrutinizer Ok, you are trying to prove something. I honestly don't like to push you but since you want people to "open their eyes" to the actual facts, why don't you tell us here in the comment section what you want us all to realise instead of getting others to do the research. Provide us with your sources.	UCVU5EjxUMHzihLe2CqWxhig	http://www.youtube.com/channel/UCVU5EjxUMHzihLe2CqWxhig	1	UgzeGkXjPzlo2B_dDW54AaABAg	AL Chillin B1530
UgzeGkXjPzlo2B_dDW54AaABAg.99qOZPQyK8u9C0eN5taJHp		0	2020-08-06 13:16:06	varnika chandrasekara	@centralScrutinizer I don't understand you. At least if you want to prove your point, do it in a way that doesn't sound like you are trying to outsmart the person you are trying to communicate with and actually speak sense on a level they can understand and cooperate with your words. Your yelling is just turning everyone against you, as you can see with the people in this comment section	UCVU5EjxUMHzihLe2CqWxhig	http://www.youtube.com/channel/UCVU5EjxUMHzihLe2CqWxhig	1	UgzeGkXjPzlo2B_dDW54AaABAg	AL Chillin B1530
