id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgwDZuRKfi_lHTerFbN4AaABAg.95qCkQoay5H95qYclBFbpQ		0	2020-03-06 02:37:12	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	@Randy Hilton Usually when I try that line of discussion I get silence or have my intelligence insulted for not caring enough about the rainforest. In my observation, too many people don't believe that the real issue is a matter of total amount of exposed photosynthesizing plant surfaces and overall plant biomass diverting CO2 from the air. It's amazing to consider a scenario where global flooding from temperature increase would lead to a kind of course-correction where marine plant life would eventually have more room, increase in numbers, reduce the amount of carbon in the air, and potentially return the planet to a slightly lower temperature range again. Imagine how long it would take, though.	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	UgwDZuRKfi_lHTerFbN4AaABAg	Lady AM
UgwDZuRKfi_lHTerFbN4AaABAg.95qCkQoay5H95qW1MYAik1		1	2020-03-06 02:14:28	Randy Hilton	@r385671 The threat has been “mostly overlooked by climate scientists”, Petrovskii said, “noting that such a global disaster would come with little notice.” “A distinct feature of this catastrophe is that there will be few warning signs and little change before it is too late,” he said. “That’s because phytoplankton can continue to produce oxygen and photosynthesize at levels below 6 degrees of temperature rise. Under a 2-degree increase, we will probably see no change; the 4-degree increase would already be dangerously close.” “About two-thirds of the planet’s total atmospheric oxygen is produced by ocean phytoplankton – and therefore cessation would result in the depletion of atmospheric oxygen on a global scale. This would likely result in the mass mortality of animals and humans.” Those blue deserts, our oceans, cover 72% of this blue planet so this is a very big problem. To put the ocean plant crisis into a terrestrial perspective in each 5 year span over the past 50 years an equivalent amount of ocean green plant life and photosynthesis has been eradicated as if we were to cut down the entire Amazon Rainforest. So add up the deadly toll, in the past 50 years we have eradicated the equivalent to 10 entire Amazon Rainforests! The world is full of alarm and concern about the state of the present day Amazon which has suffered a loss of just 20% of its trees.	UCrGKTp-eYKgrZmcPQcnRxDA	http://www.youtube.com/channel/UCrGKTp-eYKgrZmcPQcnRxDA	1	UgwDZuRKfi_lHTerFbN4AaABAg	Lady AM
UgwDZuRKfi_lHTerFbN4AaABAg.95qCkQoay5H95qQjiuz44v		0	2020-03-06 01:28:14	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	@r385671 yes. It's a matter of scale.	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	UgwDZuRKfi_lHTerFbN4AaABAg	Lady AM
UgwDZuRKfi_lHTerFbN4AaABAg.95qCkQoay5H95qLm33Me1L		1	2020-03-06 00:44:52	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	@r385671  It's a matter of scale and density of carbon-based biomass, though. Half-measures add up and growing more plants on a broader scale is something that accrues solid carbon over time. It even can return the carbon to the earth by decaying back into soil that can eventually return to stone. It isn't a "solution" but reducing the topic of carbon emissions to a binary of a total solution or bust would overlook a combination of mitigation that adds up to a solution. Saying that any geographical region is "the Earth's lungs" might be oversimplifying something as intricate as nature.	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	UgwDZuRKfi_lHTerFbN4AaABAg	Lady AM
UgwDZuRKfi_lHTerFbN4AaABAg.95qCkQoay5H95qG5_ZemwL		2	2020-03-05 23:55:14	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	I intentionally grew trees and a few bushes around my yard at my previous residence, in addition to native Amaranth to eat the leaves and use the seeds as a grain (like my Wixaritari ancestors). Every leafy green surface adds to the overall surface area of plant matter converting CO2. Every branch is a little less CO2 in the air, since that's what the branches are primarily made of. I still grow herbs in my windowsill. I still convince my family and former roommates to use live pine trees for Christmas and I help to transplant them in the spring. Now that I'm temporarily in an apartment, I replaced one of my lightbulbs with a (slightly less effective, but it's power consumption was roughly equivalent to the previous bulb) grow light to supplement the light from the window. The wonderful thing about plants, is that if there's a slight decrease in the global levels of CO2, they'll just grow slower. It doesn't seem like a bad idea to grow more plants as a means of personal contribution to lowering CO2 in the atmosphere. Some plants (like a hanging pot of Creeping Jenny) are fairly hardy and don't require a lot of attention and will bounce right back if you don't water them for over a week (like if you went on a trip and left them inside).	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	UgwDZuRKfi_lHTerFbN4AaABAg	Lady AM
UgxMJuB3vrHOaVXwEL14AaABAg	0	2	2020-03-05 22:34:57	Agent Matt	Hell on Earth	UCMunR-68oVffCoCDLkNP63w	http://www.youtube.com/channel/UCMunR-68oVffCoCDLkNP63w	0		
Ugz2QVcWRfzcuONSPIF4AaABAg	0	4	2020-03-05 22:48:00	Georges Cote	Good report.biden &#39;s lack of concern for the climate change is irresponsible. Voting for half a trump (biden)is not enough .People have to be awaken and vote for Bernie Sanders .	UCfGopK5OSj5MB1obE1OLarA	http://www.youtube.com/channel/UCfGopK5OSj5MB1obE1OLarA	0		
Ugy4GNqxAUWg0whHzMN4AaABAg	1	3	2020-03-05 23:37:30	John Brown	I don&#39;t know the nitty-gritty details of deforestation in the Amazon but I have been following the issue there for close to 20 years.<br /><br /><br />Please don&#39;t forget that Cambodia&#39;s primary forest cover also fell dramatically, from over 70% in 1970 at the end of the Vietnam War to just 3.1% in 2007, when less than 3,220 square kilometers of primary forest remained. In 1973 there were 13.1 million hectares of total forest, but by 2014 the total cover had fallen to 8.7 million hectares. In October 2017, newly released data showed that Cambodian forests were cleared in 2016 at a rate of 30% higher than in 2015. There are almost no trees left now which has destroyed eco-tourism and led to the GREEDMONSTERS now fighting over the last few toothpicks that remain.WHY? Corrupt authoritarian leader Hun Sen and his crony capitalist friends have been lining their pockets FOR DECADES as they carryout MASSIVE ILLEGAL logging operations, that is why. They are so GREEDY that in 2012, the well-known environmental activist Chut Wutty was SHOT AND KILLED and numerous other forest rangers have been killed since WITHOUT ANY independent investigations being launched. <br /> <br />Deforestation is proceeding at an alarming rate: nearly 75% of forest loss has occurred since the end of the 1990s. Poachers &amp; corrupt one-party state officials are profiting from the black market trade in rare wood species, which is being exported to Vietnam — and beyond, to places like China &amp; Europe where it ends up with a far higher price tag. Why is the price tag higher? Because the wood has been used to manufacture luxury furniture in upscale European stores. <br /> <br />Cambodia has one of the top 5 deforestation rates in the world &amp; the Southeast Asian Rainforest is 5th largest in the world. The despotic dictators out here first designate forested areas Wildlife Sanctuaries, get the Military they control to guard the trees or cut them down for cronies, smuggle the wood out of the country and the pass the money up the ladder to the boss men. How in the world do you think a leader such as Hun Sen can afford to OWN A THREE MILLION DOLLAR WRISTWATCH and accumulate a couple of BILLION DOLLARS for his family on a salary of around 30,000 bucks a year? Pretty cool huh?<br /> <br /><a href="http://www.youtube.com/results?search_query=%23HunSenRegime">#HunSenRegime</a> <a href="http://www.youtube.com/results?search_query=%23Corruption">#Corruption</a> <a href="http://www.youtube.com/results?search_query=%23Deforestation">#Deforestation</a> <a href="http://www.youtube.com/results?search_query=%23Enviironment">#Enviironment</a> <a href="http://www.youtube.com/results?search_query=%23ForestCrime">#ForestCrime</a> <a href="http://www.youtube.com/results?search_query=%23Murder">#Murder</a> <a href="http://www.youtube.com/results?search_query=%23Autoritarianism">#Autoritarianism</a> <a href="http://www.youtube.com/results?search_query=%23IllegalLogging">#IllegalLogging</a> <a href="http://www.youtube.com/results?search_query=%23Furniture">#Furniture</a> <a href="http://www.youtube.com/results?search_query=%23Smuggling">#Smuggling</a> <a href="http://www.youtube.com/results?search_query=%23LandGrabbingg">#LandGrabbingg</a> <a href="http://www.youtube.com/results?search_query=%23HumanRights">#HumanRights</a> <a href="http://www.youtube.com/results?search_query=%23Tyrannt">#Tyrannt</a> <a href="http://www.youtube.com/results?search_query=%23Dystopia">#Dystopia</a> <a href="http://www.youtube.com/results?search_query=%23Cambodia">#Cambodia</a> <a href="http://www.youtube.com/results?search_query=%23Vietman">#Vietman</a> <a href="http://www.youtube.com/results?search_query=%23Wood">#Wood</a>	UCK4PSkyM1irQFYU-qFkGVzQ	http://www.youtube.com/channel/UCK4PSkyM1irQFYU-qFkGVzQ	0		
Ugy4GNqxAUWg0whHzMN4AaABAg.95qE3cJ-JZk95qMuoz9vNX		0	2020-03-06 00:54:48	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	Are you also growing herbs, bushes, and trees to return carbon to the soil? The more people doing it, the better.	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	Ugy4GNqxAUWg0whHzMN4AaABAg	John Brown
UgzjFByoj6KNZZaeslh4AaABAg	0	0	2020-03-05 23:45:11	Joe Dance	Well said! ‘Systems’ have feedback loops, and the environment has many. Many feedback loops have non-linear response mechanisms - i.e., they accelerate at an increasing rate. We see this behavior every day, in steering systems, in computers, software, and elsewhere - but most people just take it for granted, oblivious to what is actually going on. In my experience, <br />people in general seem to have trouble with the idea of non-linear feedback.	UCPgW_q22ds31LlEpl9cnh5Q	http://www.youtube.com/channel/UCPgW_q22ds31LlEpl9cnh5Q	0		
UgzetwiAyyM80g0dlg94AaABAg	0	2	2020-03-06 17:16:34	faarsight	Well if you didn&#39;t vote for Bernie (and are a US citizen living in one of the states that already voted) you have no right to complain that nothing is being done about Global Warming	UCyEaY8b83JeiiVDftMnExNg	http://www.youtube.com/channel/UCyEaY8b83JeiiVDftMnExNg	0		
UgyHmVADEB9X2aaGR9x4AaABAg	8	6	2020-03-06 23:01:38	Robert Madden	Why are most politicians, in the US anyway, examples of the densest form of human consciousness? I would think scientists and policy makers should be working hand in hand, together to provide society with the most current information and enacting laws that protect the citizenry, as well as, our environment.	UCmjf_YxmCi40-KtVWElQuIA	http://www.youtube.com/channel/UCmjf_YxmCi40-KtVWElQuIA	0		
UgyHmVADEB9X2aaGR9x4AaABAg.95sjkpj0g_b96-vXzFUNR8		0	2020-03-10 03:18:31	Robert Madden	R Needham Absolutely right.	UCmjf_YxmCi40-KtVWElQuIA	http://www.youtube.com/channel/UCmjf_YxmCi40-KtVWElQuIA	1	UgyHmVADEB9X2aaGR9x4AaABAg	Robert Madden
UgyHmVADEB9X2aaGR9x4AaABAg.95sjkpj0g_b96-DO1wCgVe		1	2020-03-09 20:43:57	R Needham	No we are, we put them in office!	UCoRiR79ktawpxWaDqP2kBqQ	http://www.youtube.com/channel/UCoRiR79ktawpxWaDqP2kBqQ	1	UgyHmVADEB9X2aaGR9x4AaABAg	Robert Madden
UgyHmVADEB9X2aaGR9x4AaABAg.95sjkpj0g_b95vEbsGHHsn		1	2020-03-07 22:18:31	DougiE	💰 💰💵💵🤑🤑🤑🤑💰💰	UCvuKPOVRLrMPyXNpzPzfRGQ	http://www.youtube.com/channel/UCvuKPOVRLrMPyXNpzPzfRGQ	1	UgyHmVADEB9X2aaGR9x4AaABAg	Robert Madden
UgyHmVADEB9X2aaGR9x4AaABAg.95sjkpj0g_b95uy5TB1jyd		1	2020-03-07 19:45:24	Persephone's Daughter	Corruption and greed. The fecal matter of capitalism.	UCMk30E7QCGJUqpivBLRrL8A	http://www.youtube.com/channel/UCMk30E7QCGJUqpivBLRrL8A	1	UgyHmVADEB9X2aaGR9x4AaABAg	Robert Madden
UgyHmVADEB9X2aaGR9x4AaABAg.95sjkpj0g_b95udHsv2l6Y		1	2020-03-07 16:43:36	Sangui	Because of greed.	UCfZH6PiMJ3-Gl9ziD4GfjdA	http://www.youtube.com/channel/UCfZH6PiMJ3-Gl9ziD4GfjdA	1	UgyHmVADEB9X2aaGR9x4AaABAg	Robert Madden
UgyHmVADEB9X2aaGR9x4AaABAg.95sjkpj0g_b95uHEslcbsA		1	2020-03-07 13:22:13	Ricky Williams	Christian conservatives that think it is God’s will. They don’t believe in math or science, so they think it is all God’s work and the world ending is his way. A lot of them are our policy makers.	UCHIxPBfXlu8R7mpKIBcKdHQ	http://www.youtube.com/channel/UCHIxPBfXlu8R7mpKIBcKdHQ	1	UgyHmVADEB9X2aaGR9x4AaABAg	Robert Madden
UgyHmVADEB9X2aaGR9x4AaABAg.95sjkpj0g_b95tFF9HIwfM		2	2020-03-07 03:45:32	Justin Shim	Because the politicians have been bought by the fossil fuel industry.	UCJZ-KUbgtVsfn9iI0simiuA	http://www.youtube.com/channel/UCJZ-KUbgtVsfn9iI0simiuA	1	UgyHmVADEB9X2aaGR9x4AaABAg	Robert Madden
UgyHmVADEB9X2aaGR9x4AaABAg.95sjkpj0g_b95skVF8tA8-		0	2020-03-06 23:08:06	JaKalen Fells	I'd even go far as to say environment> citizens	UChnWjJoc9t99ImU8-bNIKWw	http://www.youtube.com/channel/UChnWjJoc9t99ImU8-bNIKWw	1	UgyHmVADEB9X2aaGR9x4AaABAg	Robert Madden
UgzORudB7rKrfmOuuXt4AaABAg	1	1	2020-03-05 23:12:45	Rob Pratt	Any right wing nut will just say they are smarter then the scientific commune.	UC9dptWINktM_bYArOHvbflQ	http://www.youtube.com/channel/UC9dptWINktM_bYArOHvbflQ	0		
UgzORudB7rKrfmOuuXt4AaABAg.95qBEMyDflH95qD2de6JLh		0	2020-03-05 23:28:37	Rob Pratt	@game over man 69 ya I can concede to that	UC9dptWINktM_bYArOHvbflQ	http://www.youtube.com/channel/UC9dptWINktM_bYArOHvbflQ	1	UgzORudB7rKrfmOuuXt4AaABAg	Rob Pratt
UgykwoTpbBSfB0zAqnV4AaABAg	2	3	2020-03-05 22:58:18	Peter Jansen	Can&#39;t we put a big fence around any Rainforest and shoot anyone who enters it without permission like companies which cut trees? And only give permission to enter those Rainforests in the case of some researchers. That would be awesome.	UCOS1SnRMeqJtsxWbLaRmIEw	http://www.youtube.com/channel/UCOS1SnRMeqJtsxWbLaRmIEw	0		
UgykwoTpbBSfB0zAqnV4AaABAg.95q9__TVv0a95qHLBVVm1j		0	2020-03-06 00:06:07	Gibbypastrami	@game over man 69 ight idk bout allat	UCLSvveaOKzxXjUqH_R9Hr-g	http://www.youtube.com/channel/UCLSvveaOKzxXjUqH_R9Hr-g	1	UgykwoTpbBSfB0zAqnV4AaABAg	Peter Jansen
UgykwoTpbBSfB0zAqnV4AaABAg.95q9__TVv0a95qAmYHxPqO		0	2020-03-05 23:08:49	Gibbypastrami	Maybe... build a wall??	UCLSvveaOKzxXjUqH_R9Hr-g	http://www.youtube.com/channel/UCLSvveaOKzxXjUqH_R9Hr-g	1	UgykwoTpbBSfB0zAqnV4AaABAg	Peter Jansen
Ugw9bjYpCr3i_IC0cHZ4AaABAg	0	0	2020-03-10 20:34:31	Joost mag 't weten	Under hot and dry conditions photosynthesis temporarily stops to avoid water loss. Rotting vegetation will still emit CO2 though so overall a forest will create less oxigen under these conditions. on the other hand the increased CO2 content does make plants more drought resistant because photosynthesis is more efficient.	UCLi1-_ymuqFEa9PWwqIk5oA	http://www.youtube.com/channel/UCLi1-_ymuqFEa9PWwqIk5oA	0		
UgzAdAfR2trM-DWKcp94AaABAg	1	1	2020-03-05 22:44:15	ALA87	can we please address this like actual adults and intelligently instead of this constant anti-science pro fossil fuel ignorant nonsense. This is so pitiful, when we could actually be adapting to this in a lot of ways and changing our highly inefficient just consume societies.	UCG36ehuceEduNRSGjrRFrLg	http://www.youtube.com/channel/UCG36ehuceEduNRSGjrRFrLg	0		
UgzAdAfR2trM-DWKcp94AaABAg.95q7yfezfBq95qN7MRudDP		0	2020-03-06 00:56:39	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	Are you also growing herbs, bushes, and trees to return carbon to the soil? The more people doing it, the better.	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	UgzAdAfR2trM-DWKcp94AaABAg	ALA87
UgzmSan7zsk_8BXKxLd4AaABAg	0	3	2020-03-06 17:01:40	Dissociated Women Incorporated	So to put it another way, we&#39;re already unavoidably effed up the bottom, and if we don&#39;t take bold, serious action now, we&#39;ll be effed up the bottom without lube.	UCrIHjNlwaiK4ATA_43JLwCA	http://www.youtube.com/channel/UCrIHjNlwaiK4ATA_43JLwCA	0		
UgyE3PKSBLce3CPmnpV4AaABAg	0	2	2020-03-05 22:39:48	vegasflyboy67	Welcome to your cosmic Easter Island.	UCDIAkWwS5V9021aFPFOFCCw	http://www.youtube.com/channel/UCDIAkWwS5V9021aFPFOFCCw	0		
Ugwb-3iPO32A2JvGt754AaABAg	0	2	2020-03-06 17:38:43	Datriax Sondor	But.... but..... but.......... profits. Think about the MONEY.	UCUwza8DDliJgICpWUMjZzLQ	http://www.youtube.com/channel/UCUwza8DDliJgICpWUMjZzLQ	0		
Ugx7xarnRVGD6b7I2tp4AaABAg	0	0	2020-03-06 04:26:34	Ianpact	algaboo	UCB4C1EQ7xGc22ch0vqqYelw	http://www.youtube.com/channel/UCB4C1EQ7xGc22ch0vqqYelw	0		
UgxNFPpRd2l9fnTgWhF4AaABAg	2	0	2020-03-06 00:54:02	CS Ahn	i had to unsubscribe bc of your ads	UCnf728TbSf3rSMdSApdM-kg	http://www.youtube.com/channel/UCnf728TbSf3rSMdSApdM-kg	0		
UgxNFPpRd2l9fnTgWhF4AaABAg.95qMpC9YV5295qasNNLVHd		2	2020-03-06 03:05:32	filonin2	lol, you don't know how youtube works.	UCF5-UkPMkE5JGefUq1nWq2w	http://www.youtube.com/channel/UCF5-UkPMkE5JGefUq1nWq2w	1	UgxNFPpRd2l9fnTgWhF4AaABAg	CS Ahn
UgxNFPpRd2l9fnTgWhF4AaABAg.95qMpC9YV5295qQ09JFQXW		1	2020-03-06 01:21:53	maccon1	Alphabet/google picks the adds, creators have no say to what is advertised on their channel.	UC9lRYL7D47utBp92ruy9KSQ	http://www.youtube.com/channel/UC9lRYL7D47utBp92ruy9KSQ	1	UgxNFPpRd2l9fnTgWhF4AaABAg	CS Ahn
Ugyuvc1PyFDDoa2IrF14AaABAg	0	0	2020-03-06 04:36:10	Russell Henke	Dessertification v desertification	UCGQ5CyNSrbMh5AhJItf-xEQ	http://www.youtube.com/channel/UCGQ5CyNSrbMh5AhJItf-xEQ	0		
UgwnW9Kd736HnsSWqUx4AaABAg	0	4	2020-03-06 04:49:44	BILL MURRAY	The future is shaping up to be <br />more HEAVY METAL than STAR TREK.	UC4_jeJUFXTHAVH48_5vq1_Q	http://www.youtube.com/channel/UC4_jeJUFXTHAVH48_5vq1_Q	0		
UgxJDVGopFAEOdSYhCx4AaABAg	3	3	2020-03-06 00:16:52	facial supremacy	Now we just need to get the point across that establishment Democrats will not solve this issue. Biden will undoubtedly lie about his position on this. Biden 2034: &quot;ya know back in the 2020&#39;s I was fightin for the green new deal and I stood up to the fossil fuel industry when nobody else had the courage&quot;.	UCmmbIZ_NsdqIeHAS8_odmWA	http://www.youtube.com/channel/UCmmbIZ_NsdqIeHAS8_odmWA	0		
UgxJDVGopFAEOdSYhCx4AaABAg.95qI_05M2Xu95reFFIg4c7		0	2020-03-06 12:54:15	Dave Greene	@⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻ Not to mention that he'd "beat them like a drum!" Kids of that era: WTF's a "drum"?	UCA6O_kTTtmNdh141iSvZTkw	http://www.youtube.com/channel/UCA6O_kTTtmNdh141iSvZTkw	1	UgxJDVGopFAEOdSYhCx4AaABAg	facial supremacy
UgxJDVGopFAEOdSYhCx4AaABAg.95qI_05M2Xu95q_wLME_oU		0	2020-03-06 02:57:21	⸻⸻JonBud⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻	"And these industries worked together like secret gangs... Oil, Plastics, Corn, and Soda Pop. And I told them 'hey! You punks need to be more concerned about the ocean and the air or I'd wrap up your supply chains with executive orders harsher than a rusty straight razor' and they respected me for it"	UC3RzKMz4PGQihsLQrGECCaQ	http://www.youtube.com/channel/UC3RzKMz4PGQihsLQrGECCaQ	1	UgxJDVGopFAEOdSYhCx4AaABAg	facial supremacy
UgxJDVGopFAEOdSYhCx4AaABAg.95qI_05M2Xu95qL8sloSrq		1	2020-03-06 00:39:23	Hamish Gaffaney	Biden won't live that long, but yer he so would	UC0m4K4Gg9zS2vB9trTDCb1w	http://www.youtube.com/channel/UC0m4K4Gg9zS2vB9trTDCb1w	1	UgxJDVGopFAEOdSYhCx4AaABAg	facial supremacy
Ugw4yJZM-JNqRwamOyB4AaABAg	0	10	2020-03-06 00:37:37	Comrade Jason	If you want to show how serious it is, maybe don&#39;t put it in a segment called &quot;meanwhile in...&quot; Like, have a daily carbon tracker or do one show a week devoted to climate change. TYT should have a climate section. Stop with the Meghan McCain stories. Honestly, I hate her and I love seeing her torn to shreds, but she&#39;s not nearly as important. You do the climate no favour by treating it as anything less than a major story, if not THE major story.	UCIFku9dDE1vEJszLbfT4_xw	http://www.youtube.com/channel/UCIFku9dDE1vEJszLbfT4_xw	0		
Ugxzr0JjDyXWUvZofmp4AaABAg	1	2	2020-03-05 22:57:04	Leandro	Bolsonaro, enemy of the Amazon Rainforest <br />Trump supports Bolsonaro 🤦🏻‍♂️	UCBDBzZ9K4paNyikufVkR2Gg	http://www.youtube.com/channel/UCBDBzZ9K4paNyikufVkR2Gg	0		
Ugxzr0JjDyXWUvZofmp4AaABAg.95q9RS57hl295rQ9AIk2jp		0	2020-03-06 10:42:21	Segalmed	And CPAC invited him has guest of honor this year after he waxed publicly about the time of the military dictatorship and the laws then allowing to strip citizens of their civil rights and that it will become necessary to revive them (because his critics are all in league with Cuba and plan to overthrow his regime).	UCV9_DZwovCOqtv-lRkh2Fgg	http://www.youtube.com/channel/UCV9_DZwovCOqtv-lRkh2Fgg	1	Ugxzr0JjDyXWUvZofmp4AaABAg	Leandro
