id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgwMITc9_JWuRROYu6R4AaABAg.9EoQxsc55049Eu0JmRfgLp		0	2020-10-17 03:36:53	John Geier	@XYZ: Cooling is detrimental. A modest amount of warming is beneficial. A larger amount of warming is neutral ( benefits and disruptions negate each other). A very large amount of warming (eg in one billion years when the sun starts to expand) will occasion the loss of earth’s water into space rendering the planet uninhabitable. Other cataclysms such as nearby supernovas, asteroid impacts and massive volcanism have caused mass extinctions in the past and may occur again.(certainly before the sun expands).	UCTzCL4pP2fGMBe8yz2iAhWg	http://www.youtube.com/channel/UCTzCL4pP2fGMBe8yz2iAhWg	1	UgwMITc9_JWuRROYu6R4AaABAg	X Y Z
UgwMITc9_JWuRROYu6R4AaABAg.9EoQxsc55049EpM0n7MgoN		5	2020-10-15 08:10:19	Vikman Photography	At the expense of the equator becoming uninhabitable. Also, these cycles accelerate as the problem gets worse- it's not like we can just pause global warming once we rise 2°C.	UC5oLFPU2s5_JJfklosUIF6Q	http://www.youtube.com/channel/UC5oLFPU2s5_JJfklosUIF6Q	1	UgwMITc9_JWuRROYu6R4AaABAg	X Y Z
UgwQGj-wSWzxIGF7akN4AaABAg	1	4	2020-10-14 21:53:17	Silvia Logan	If the permafrost melts, his food is going to go bad which is not good.	UCLUruOzV29M0ji20eMqG3SQ	http://www.youtube.com/channel/UCLUruOzV29M0ji20eMqG3SQ	0		
UgwQGj-wSWzxIGF7akN4AaABAg.9EoFPPNR4mB9EybULhySiQ		0	2020-10-18 22:27:20	Oldinea Miller	If. But I predict it won't.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	UgwQGj-wSWzxIGF7akN4AaABAg	Silvia Logan
UgwUzZqCEVos2C-nq8F4AaABAg	0	4	2020-10-14 12:40:18	Lmao Zedong	It will be the new cornbasket of the world	UCRX4nXu9B036EUmsgaoitZg	http://www.youtube.com/channel/UCRX4nXu9B036EUmsgaoitZg	0		
Ugz66HMLBaC4QJBl_gl4AaABAg	8	18	2020-10-15 22:34:18	Tony Midyett	21 dislikes from flat Earthers.	UCnP27DCMWOJufPm11uXENFQ	http://www.youtube.com/channel/UCnP27DCMWOJufPm11uXENFQ	0		
Ugz66HMLBaC4QJBl_gl4AaABAg.9EqttnCJx369FPpR5epz15		1	2020-10-29 21:27:57	Brian Diehl	@X109 Well this isn't something subjective you can just disagree with	UC7MdyMTn39j84xBDJMswGdg	http://www.youtube.com/channel/UC7MdyMTn39j84xBDJMswGdg	1	Ugz66HMLBaC4QJBl_gl4AaABAg	Tony Midyett
Ugz66HMLBaC4QJBl_gl4AaABAg.9EqttnCJx369FPoLVveNwj		1	2020-10-29 21:18:27	X109	@Brian Diehl I disagree	UCdClbGo-OCFNd4AOgCfJ-3g	http://www.youtube.com/channel/UCdClbGo-OCFNd4AOgCfJ-3g	1	Ugz66HMLBaC4QJBl_gl4AaABAg	Tony Midyett
Ugz66HMLBaC4QJBl_gl4AaABAg.9EqttnCJx369FPbAD2uvO6		1	2020-10-29 19:23:19	Brian Diehl	@X109 That isn't true. We surpassed the medieval warming period a little while ago. So while there are reputable sources agreeing with you, they are old and there isn't any in the last decade.	UC7MdyMTn39j84xBDJMswGdg	http://www.youtube.com/channel/UC7MdyMTn39j84xBDJMswGdg	1	Ugz66HMLBaC4QJBl_gl4AaABAg	Tony Midyett
Ugz66HMLBaC4QJBl_gl4AaABAg.9EqttnCJx369FPa5G18ELs		1	2020-10-29 19:13:54	X109	@Brian Diehl 1000 yeas ago it was warmer than today and that period was called the Medieval Warm period. In the late 1200s/early 1300s the period known as the Little Ice Age began and temperature dropped more than it has risen since the Little Ice Age ended in the early/mid 1800s The past 100 years have not seen anything that has not been seen in the past. Most of the warming since the end of the Little Ice Age was lost during the global cooling in the mid 1900s but a solar Grand Maximum occurred and reversed that cooling in the last two decades of the 1900s.	UCdClbGo-OCFNd4AOgCfJ-3g	http://www.youtube.com/channel/UCdClbGo-OCFNd4AOgCfJ-3g	1	Ugz66HMLBaC4QJBl_gl4AaABAg	Tony Midyett
Ugz66HMLBaC4QJBl_gl4AaABAg.9EqttnCJx369FPYJ2YqeQh		0	2020-10-29 18:49:34	Brian Diehl	@X109 Name the last time it changed this fast in the past 100 years?	UC7MdyMTn39j84xBDJMswGdg	http://www.youtube.com/channel/UC7MdyMTn39j84xBDJMswGdg	1	Ugz66HMLBaC4QJBl_gl4AaABAg	Tony Midyett
Ugz66HMLBaC4QJBl_gl4AaABAg.9EqttnCJx369F3mdIQb90E		0	2020-10-21 08:00:15	Raoul Duke	Well, flat earthers are just believers like you from the church of global warming ..	UCuU-eaA31qtsO6BAA892qsw	http://www.youtube.com/channel/UCuU-eaA31qtsO6BAA892qsw	1	Ugz66HMLBaC4QJBl_gl4AaABAg	Tony Midyett
Ugz66HMLBaC4QJBl_gl4AaABAg.9EqttnCJx369EySH5QbpgF		1	2020-10-18 20:58:08	Oldinea Miller	@X109 You are absolutely right.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	Ugz66HMLBaC4QJBl_gl4AaABAg	Tony Midyett
Ugz66HMLBaC4QJBl_gl4AaABAg.9EqttnCJx369Ey1uA7fpe0		2	2020-10-18 17:07:41	X109	The history of earth's climate clearly shows there is nothing unusual or unprecedented occurring with our climate. The only thing constant about climate is it is always changing. Four hundred years ago people in Europe were not worried about receding glaciers. They were worried about the advancing glaciers destroying their farmland and villages.	UCdClbGo-OCFNd4AOgCfJ-3g	http://www.youtube.com/channel/UCdClbGo-OCFNd4AOgCfJ-3g	1	Ugz66HMLBaC4QJBl_gl4AaABAg	Tony Midyett
Ugz6Xr2PxAf5rjhsfx14AaABAg	0	0	2020-10-17 13:58:30	meteor tsunami	The future will be dope.	UCrVr00JVUWcZjECTVskv1bw	http://www.youtube.com/channel/UCrVr00JVUWcZjECTVskv1bw	0		
UgzXfYfQSZ-nSh2sGNF4AaABAg	3	1	2020-10-14 15:06:12	Delaney 12	Well, you can see what&#39;s happening. Its a very slow process. You need to build something that will keep your food cold...NOW! Not when you lose more permafrost. Do it now. Be proactive.	UCMddTQ9_MJYz54OzeOuY1DA	http://www.youtube.com/channel/UCMddTQ9_MJYz54OzeOuY1DA	0		
UgzXfYfQSZ-nSh2sGNF4AaABAg.9EnWotHEYLV9F0Tn-hWdFg		0	2020-10-20 01:09:06	gleegirloz	@Yussef of course it isn’t it’s Climate Change!	UCKnPt0K2AYHDY2R6wPxg_rQ	http://www.youtube.com/channel/UCKnPt0K2AYHDY2R6wPxg_rQ	1	UgzXfYfQSZ-nSh2sGNF4AaABAg	Delaney 12
UgzXfYfQSZ-nSh2sGNF4AaABAg.9EnWotHEYLV9F0A-9hGgQX		0	2020-10-19 22:16:08	Yussef	Tf? This is not a lack of refrigeration issue	UCL7FAjeCfarLTkZP1Dr6WoQ	http://www.youtube.com/channel/UCL7FAjeCfarLTkZP1Dr6WoQ	1	UgzXfYfQSZ-nSh2sGNF4AaABAg	Delaney 12
UgzXfYfQSZ-nSh2sGNF4AaABAg.9EnWotHEYLV9ErPhC1PsoU		1	2020-10-16 03:20:56	gleegirloz	Speaking to a group of scientists on the way back from Antarctica many years ago. They said “Even if they started now, it would be too late. The damage is already done!”	UCKnPt0K2AYHDY2R6wPxg_rQ	http://www.youtube.com/channel/UCKnPt0K2AYHDY2R6wPxg_rQ	1	UgzXfYfQSZ-nSh2sGNF4AaABAg	Delaney 12
UgzAHVcAaQy3Ur2HWjF4AaABAg	7	0	2020-10-15 20:39:02	Git One	Solar panels charged battery +motor +Ginny +transformer =clean energy and the hours on a Ginny is the transformer change it you charge it from the transformer or alternate it like a car. I’m John Kidwell in Indianapolis Indiana in the USA	UCyFpyuTs37yfzMIy9ufdyjw	http://www.youtube.com/channel/UCyFpyuTs37yfzMIy9ufdyjw	0		
UgzAHVcAaQy3Ur2HWjF4AaABAg.9EqghUe1ag59EvHDlm7sR5		0	2020-10-17 15:23:51	Git One	John Geier oh yeah transformer and coil set the battery before running it to the motor ther should already be something like that on the motor	UCyFpyuTs37yfzMIy9ufdyjw	http://www.youtube.com/channel/UCyFpyuTs37yfzMIy9ufdyjw	1	UgzAHVcAaQy3Ur2HWjF4AaABAg	Git One
UgzAHVcAaQy3Ur2HWjF4AaABAg.9EqghUe1ag59EvF9vsuQjO		0	2020-10-17 15:05:51	Git One	You should be able to git a contracter to do just talk able how common solar become	UCyFpyuTs37yfzMIy9ufdyjw	http://www.youtube.com/channel/UCyFpyuTs37yfzMIy9ufdyjw	1	UgzAHVcAaQy3Ur2HWjF4AaABAg	Git One
UgzAHVcAaQy3Ur2HWjF4AaABAg.9EqghUe1ag59EvEqIEDBQr		0	2020-10-17 15:03:02	Git One	John Geier u don’t need the panels I just say that for nit pickers about the clean energy thing	UCyFpyuTs37yfzMIy9ufdyjw	http://www.youtube.com/channel/UCyFpyuTs37yfzMIy9ufdyjw	1	UgzAHVcAaQy3Ur2HWjF4AaABAg	Git One
UgzAHVcAaQy3Ur2HWjF4AaABAg.9EqghUe1ag59EvEeB4V2wj		0	2020-10-17 15:01:22	Git One	John Geier it’s ez you can even set up coil. Set for charging	UCyFpyuTs37yfzMIy9ufdyjw	http://www.youtube.com/channel/UCyFpyuTs37yfzMIy9ufdyjw	1	UgzAHVcAaQy3Ur2HWjF4AaABAg	Git One
UgzAHVcAaQy3Ur2HWjF4AaABAg.9EqghUe1ag59EvEVfr0J-C		0	2020-10-17 15:00:05	Git One	John Geier you find that stuff at a car sound system sit look at the super alternaters	UCyFpyuTs37yfzMIy9ufdyjw	http://www.youtube.com/channel/UCyFpyuTs37yfzMIy9ufdyjw	1	UgzAHVcAaQy3Ur2HWjF4AaABAg	Git One
UgzAHVcAaQy3Ur2HWjF4AaABAg.9EqghUe1ag59EvDONZlwxT		0	2020-10-17 14:50:21	Git One	John Geier don’t need them you can charge it like a car a transformer. With a second motor and Ginny or Just A charger. Off the transformer.	UCyFpyuTs37yfzMIy9ufdyjw	http://www.youtube.com/channel/UCyFpyuTs37yfzMIy9ufdyjw	1	UgzAHVcAaQy3Ur2HWjF4AaABAg	Git One
UgzAHVcAaQy3Ur2HWjF4AaABAg.9EqghUe1ag59Eu-HODW05B		1	2020-10-17 03:27:49	John Geier	Good luck with solar panels in the Arctic and sub Arctic winter.	UCTzCL4pP2fGMBe8yz2iAhWg	http://www.youtube.com/channel/UCTzCL4pP2fGMBe8yz2iAhWg	1	UgzAHVcAaQy3Ur2HWjF4AaABAg	Git One
UgwTI2pXTKCboonLaKZ4AaABAg	0	0	2020-10-18 22:51:32	Fernando Chavez	No.	UClYCZ4TcXXcp0blUtsKlXSA	http://www.youtube.com/channel/UClYCZ4TcXXcp0blUtsKlXSA	0		
UgzVMjDB12dcIbukoYt4AaABAg	0	0	2020-11-02 04:39:20	clark kent	Russia is a part !	UCiKNUcwt5xjrWnUo7kLUwFg	http://www.youtube.com/channel/UCiKNUcwt5xjrWnUo7kLUwFg	0		
Ugx4Tw7H4HTLIeOiNgN4AaABAg	0	0	2020-10-28 00:04:11	Yousif A Tobiya	It&#39;s very sad to say that there are several theories taught at Universities by a wrong ways ...<br />Yousif A Tobiya <br />Forcibly displaced	UC32jDpfAFG_x29ZYoleYX9Q	http://www.youtube.com/channel/UC32jDpfAFG_x29ZYoleYX9Q	0		
Ugw26mCEzZN2j1H7Eut4AaABAg	2	5	2020-10-16 09:09:14	Tom Burton	The human race has only been around for a short time, a few thousand years, and has already destroyed its habitat. Likely the human race will be a tiny blip in time, come and gone in a flash. Like a colony of ants. Remember, the atmosphere, upon which we depend, is only about 10 miles thick: less than most of us travel every day.	UC4EMONoXkB_gykJcl9ZZwJA	http://www.youtube.com/channel/UC4EMONoXkB_gykJcl9ZZwJA	0		
Ugw26mCEzZN2j1H7Eut4AaABAg.9Es1Z4xfrn59EtzsQ_BQ-b		2	2020-10-17 03:24:16	John Geier	@Tom: We have created new habitats with our agriculture and cities. The world would support 10 million hunter gatherers. There is now 780 times this population.	UCTzCL4pP2fGMBe8yz2iAhWg	http://www.youtube.com/channel/UCTzCL4pP2fGMBe8yz2iAhWg	1	Ugw26mCEzZN2j1H7Eut4AaABAg	Tom Burton
Ugw26mCEzZN2j1H7Eut4AaABAg.9Es1Z4xfrn59Esp1HcWAzo		1	2020-10-16 16:30:15	Justin Barber	You’re right dude but the masses can not come to terms with this concept (fact). I’ve been debating with another chap today who believes it’s been much hotter during the last 10,000 years. Another person thinks it’s a shift in the Earths magnetic field that’s caused the warming. How do you reason with such ignorance..?	UCrFfJ8y-oI6qlYPg3YzUcdA	http://www.youtube.com/channel/UCrFfJ8y-oI6qlYPg3YzUcdA	1	Ugw26mCEzZN2j1H7Eut4AaABAg	Tom Burton
UgzrEO94Jm0SNSvm9C94AaABAg	3	1	2020-10-14 20:31:14	Alex xelA	That’s great news! Northern Europe, Russia and Canada need warmer winters.	UCbAweRo_1d2bbQZ5WXsMJBA	http://www.youtube.com/channel/UCbAweRo_1d2bbQZ5WXsMJBA	0		
UgzrEO94Jm0SNSvm9C94AaABAg.9Eo60YSTU319Eyg5caeIiq		0	2020-10-18 23:07:39	Oldinea Miller	@Chips Nestle You just love fairy tales, do you?	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	UgzrEO94Jm0SNSvm9C94AaABAg	Alex xelA
UgzrEO94Jm0SNSvm9C94AaABAg.9Eo60YSTU319Eo_GIQ_heH		2	2020-10-15 00:55:32	Chips Nestle	According to a video in Real Life Lore, they may be the last vestiges for human habitation.	UCHlh5b68X-KFUi-FGOARskg	http://www.youtube.com/channel/UCHlh5b68X-KFUi-FGOARskg	1	UgzrEO94Jm0SNSvm9C94AaABAg	Alex xelA
UgzrEO94Jm0SNSvm9C94AaABAg.9Eo60YSTU319EoCljwj2sN		2	2020-10-14 21:30:15	Ben Levy	did you watch the video lol	UCl5EyRPuTob_3uQzZvZifTQ	http://www.youtube.com/channel/UCl5EyRPuTob_3uQzZvZifTQ	1	UgzrEO94Jm0SNSvm9C94AaABAg	Alex xelA
UgycV2o1dfbv76BvzOJ4AaABAg	1	1	2020-10-16 03:59:45	John Geier	Warming is highly beneficial for Russia, Canada and other cold countries.<br />Benefits include increased agricultural yields, reduced winter heating costs and fewer deaths from hypothermia.	UCTzCL4pP2fGMBe8yz2iAhWg	http://www.youtube.com/channel/UCTzCL4pP2fGMBe8yz2iAhWg	0		
UgycV2o1dfbv76BvzOJ4AaABAg.9ErU8O96RWz9ErWcUmkyKf		1	2020-10-16 04:21:28	Ailo Milo	Basically useful for post apocalypse where you can start from scratch and do agriculture	UCdWKnggECPSg5LifRuewtuQ	http://www.youtube.com/channel/UCdWKnggECPSg5LifRuewtuQ	1	UgycV2o1dfbv76BvzOJ4AaABAg	John Geier
Ugxh5bfAkDRjxNaeTE54AaABAg	0	1	2020-10-18 20:52:37	Oldinea Miller	Why they are lying?	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	0		
UgxdzZfczzn3n6Je70p4AaABAg	9	3	2020-10-14 20:15:51	Karl Ashdown	Climate change train already left the station people sorry but my generation &amp; the two previous have screwed it for the next few as a member of the genX club we cant say we didn&#39;t know first i heard about climate change was around late 80&#39;s as a teen when practically everyone was saying the effect wont be felt in our lifetime wrong clear evidence of that right here.	UC595SBeURsuH6Wkhr8LVBoQ	http://www.youtube.com/channel/UC595SBeURsuH6Wkhr8LVBoQ	0		
UgxdzZfczzn3n6Je70p4AaABAg.9Eo4FneVuCe9Eyd1_hFQko		0	2020-10-18 22:40:53	Oldinea Miller	@jon dee That is a lie. The medieval optimum was a equally a global event as the current warming is as well. And no, we are at 0.9 degrees C warming since 1850.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	UgxdzZfczzn3n6Je70p4AaABAg	Karl Ashdown
UgxdzZfczzn3n6Je70p4AaABAg.9Eo4FneVuCe9Er-iTfP729		0	2020-10-15 23:33:55	jon dee	@Alex L Really? The reason for extremes of cold and hot weather in the temperate north is due to the faster warming of the Acrtic and the decreased energy difference between the arctic and temperate regions slowing the jetstream. That results in more cold weather coming down from the Arctic and more hotter weather moving into the Arctic hence some of the extremes. The general trend is accelerating global average temperature increase. We've just had the hottest September on record, the 2nd lowest sea ice extent in the Arctic and it looks a 2:1 chance we will see the warmest year on record. The fact that Canada has had a cold spell is small part of the year and a small part of the globe, global average temperatures and emissions continue to increase. Such a probablity of 2:1 underscores the fact the covid has had very little effect on increasing temperatures and the scale of the task is enourmous. Amy Coney Barrett can't even admit on record whether she accepts climate change or not as she knows it is a political and existential hot potato. That is in a year of record fires on the west coast and record storms in the gulf states. More fool her as with increasing drought in California that means much of the US food supply in terms of fruit, nuts and veg will see lower yields and increasing crop failures over the coming years.	UC8Q73rZaH0hmyzR9hzYIJdg	http://www.youtube.com/channel/UC8Q73rZaH0hmyzR9hzYIJdg	1	UgxdzZfczzn3n6Je70p4AaABAg	Karl Ashdown
UgxdzZfczzn3n6Je70p4AaABAg.9Eo4FneVuCe9EqMNMpe8CO		1	2020-10-15 17:32:39	Karl Ashdown	@jon dee Thankyou i was going to explain ice core samples to this guy Alex but i am sure he would deny their existence.	UC595SBeURsuH6Wkhr8LVBoQ	http://www.youtube.com/channel/UC595SBeURsuH6Wkhr8LVBoQ	1	UgxdzZfczzn3n6Je70p4AaABAg	Karl Ashdown
UgxdzZfczzn3n6Je70p4AaABAg.9Eo4FneVuCe9EpliUHDOiJ		2	2020-10-15 12:03:37	jon dee	@Alex L That's right, the medieval warm period was slightly warmer across the North Atlantic region. However global average temperatures were only 0.1 Celsius warmer. We are now at 1.1 to 1.2 Celsius warmer global average temperature rise and some say higher than that depending on the baseline used. That warming is between 1.5 and 2 times as much on continental land masses and between 3 and 4 times global average temperature rises in the Arctic. Given current government policies around the world we have very little chance of staying below 1.5 and will very likely pass through 2.0 Celsius global average temperature rise. That means between 3.0 and 4.0 Celsius temperature rise on continental areas. By 2.0 Celsius global average temperature rise the Arctic multiplier could be at 6, 7 maybe 8 times as much as global average temperature rises and that is assuming a linear rate not a logarithmic rate that takes account of positive feedbacks. That will mean more Greenland, Arctic Ocean and permafrost ice melt plus methane and CO2 emissions from the permafrost and methane clathrates emissions from the Laptev, Kara and the Barents seas. Baseline vents for methane clathrates are around 3,000 vents per 1,000 sq km they are now at around 60,000 per 1,000 sq km in some areas. FYI ice core data goes back around 800,000 years and are one of the most reliable proxy data for past climate including temperature and greenhouse gas concentrations. The very fact that you are citing that the climate has always changed is based on that information so you are in the awkard position of accepting some scientific data on climate and disregarding the severity and rate of the present change in climate. We are in the midst of the 6th mass extinction and an accelerating change in climate in which industrial civilisation and farming would be impossible.	UC8Q73rZaH0hmyzR9hzYIJdg	http://www.youtube.com/channel/UC8Q73rZaH0hmyzR9hzYIJdg	1	UgxdzZfczzn3n6Je70p4AaABAg	Karl Ashdown
UgxdzZfczzn3n6Je70p4AaABAg.9Eo4FneVuCe9EpL_i8uEDu		0	2020-10-15 08:06:29	Alex L	@Karl Ashdown any weather is nice) even when we have minus 20-25 in winter where I live). But seriously, there was a small ice age somewhere in 1600s so you can see on Dutch paintings how people skate on frozen channels and then there was a rapid increase in temperature so for centuries you don't see people skating there anymore. This winter in Russian north was extremly warm but becasue the winter in Canada was extremly cold, breaking the records. So indeed as said in report in Siberia it was warmest winter but that is becasue more Arctic cold went to Canada this time due to winds (and they don't mention that fact and just focus on warm winter in Siberia).	UCIs1ODjUMQlXb5jBC9uAEAg	http://www.youtube.com/channel/UCIs1ODjUMQlXb5jBC9uAEAg	1	UgxdzZfczzn3n6Je70p4AaABAg	Karl Ashdown
UgxdzZfczzn3n6Je70p4AaABAg.9Eo4FneVuCe9Ep1P5Lm7pZ		0	2020-10-15 05:10:08	Karl Ashdown	@Alex L Ok Professor if you say so, Enjoy the weather where you are im sure its nice.	UC595SBeURsuH6Wkhr8LVBoQ	http://www.youtube.com/channel/UC595SBeURsuH6Wkhr8LVBoQ	1	UgxdzZfczzn3n6Je70p4AaABAg	Karl Ashdown
UgxdzZfczzn3n6Je70p4AaABAg.9Eo4FneVuCe9EoBxG26vEs		0	2020-10-14 21:23:05	Alex L	@Karl Ashdown The history of climate records (about a century) is nothing comparing even to mankind history. You probably will see more warm winters because the warming is happening and probably will continue. If I'm not misstaken the climate in Europe 1000 years ago was WARMER than now, while 10 000 years ago colder. We do not know how fast were the changes like 10 years ago... We only know the average for some of the period. It can happen that we are now on the warming track but it will go fast for 15 years, then 5 years go colder and then again 15 years of warming etc. So on everage the annual warming during 50 years period will then be "as before" (like 10 000 years ago).	UCIs1ODjUMQlXb5jBC9uAEAg	http://www.youtube.com/channel/UCIs1ODjUMQlXb5jBC9uAEAg	1	UgxdzZfczzn3n6Je70p4AaABAg	Karl Ashdown
UgxdzZfczzn3n6Je70p4AaABAg.9Eo4FneVuCe9Eo8_rC4C_X		3	2020-10-14 20:53:40	Karl Ashdown	@Alex L in all the historical records which scientists can make some sense of the rate of climate change in the last 40 years has moved at a rate not seen in the biological samples some of which are well over 10,000 years old. So in a way you are correct but it has not been as fast a change as we are seeing. The only time it has ever been as dramatic is when a natural event such a meteor strike or volcanic eruptions & then its only really been regional change. now however we are seeing global change. Example where i am in NZ we have just had the driest winter on record since the records here were stared its winter & we have had barely a weeks worth of rain for the last four months its still cold but no rain. I have never seen a winter such as this in my lifetime.	UC595SBeURsuH6Wkhr8LVBoQ	http://www.youtube.com/channel/UC595SBeURsuH6Wkhr8LVBoQ	1	UgxdzZfczzn3n6Je70p4AaABAg	Karl Ashdown
UgxdzZfczzn3n6Je70p4AaABAg.9Eo4FneVuCe9Eo63eQCdLI		0	2020-10-14 20:31:40	Alex L	Earth climate is changing throught time without human impact.	UCIs1ODjUMQlXb5jBC9uAEAg	http://www.youtube.com/channel/UCIs1ODjUMQlXb5jBC9uAEAg	1	UgxdzZfczzn3n6Je70p4AaABAg	Karl Ashdown
Ugy-OG_E0cgmP4A8xsV4AaABAg	1	0	2020-10-19 07:04:38	Calan MacLeod	Stop driving your cars stop using electricity and stop farting.	UC5l32e-qfETv6sy90MTG3kQ	http://www.youtube.com/channel/UC5l32e-qfETv6sy90MTG3kQ	0		
Ugy-OG_E0cgmP4A8xsV4AaABAg.9EzXgCbhb029F-W1_EvQa4		0	2020-10-19 16:09:27	Oldinea Miller	And don't eat any kind of chips anymore. The air in the bag is in fact no air. It's pure CO2. Also don't buy anymore sparkling drinks like coke, sodas, beer or champagne. The bubbles in chocolate mousse also are made with CO2. Any fermenting in wine or cider processing produces lots of CO2.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	Ugy-OG_E0cgmP4A8xsV4AaABAg	Calan MacLeod
UgwHa19wy3FcDi9J9B14AaABAg	8	0	2020-10-18 14:16:14	Brian Jordan	Oh no! Everyone panic over a natural phenomenon! As if this kind of thing never happened on earth before humans. Better give up your car, your money, your income, and your freedom! After all, it was big SUVs that caused temperature variations in geologic history, 6 times before this!<br />Last time it must have been giant sloths and cave bears driving cars and flying airplanes, because it&#39;s &quot;settled science.&quot;	UC-CTazDrCtC0sazrWpqLeBg	http://www.youtube.com/channel/UC-CTazDrCtC0sazrWpqLeBg	0		
UgwHa19wy3FcDi9J9B14AaABAg.9ExjHPrlnT19FRSBcfYmaa		0	2020-10-30 12:34:37	Brian Diehl	@Brian Jordan This probably isn't googles fault. I put it into quotation marks to avoid any irrelevant results. What that does is only show search results that mach word for word. So ill try to find Us historical climatology network then and get back to you	UC7MdyMTn39j84xBDJMswGdg	http://www.youtube.com/channel/UC7MdyMTn39j84xBDJMswGdg	1	UgwHa19wy3FcDi9J9B14AaABAg	Brian Jordan
UgwHa19wy3FcDi9J9B14AaABAg.9ExjHPrlnT19FQkyq6sgCC		0	2020-10-30 06:08:15	Brian Jordan	@Brian Diehl Us historical climatology network then. Kind of weird Google didn't just redirect you there, isn't it? Just like Google suppresses the story of the century from the Washington post? It's almost like there is information out there they don't want you to know. Like the difference between actual thermometer readings, TOB readings, and final "adjusted" temperature readings. Why do actual thermometer readings show a cooling trend, but "adjusted" temperature readings show a warming trend? Why do "climate scientists" change the temperature in the past to show it cooler, and current temperatures to be warmer? Is altering past and current temperatures to fit their theories "science," or is it farcical? Why isn't the arctic ice free? "Climate scientists" said it would be by 2012, 2013, 2014, 2015, 2016, and 2018, have you check NOAA's sea ice extent map? Why has no coastal area been overwhelmed by rising sea levels like "climate scientists" have predicted multiple times? Why are deserts shrinking all over the world if the temperatures are rising? Why is sea ice expanding in Antarctica? Just some questions you should look into. People who ask no questions, get no answers, if no answers are found people become ignorant. If "climate scientists" social media and the mainstream media try to hide the answers, and the sources, what does that mean? Learn to research things, Google and Wikipedia are not good sources. Ask the Danish scientists who were told the icesheet they were living on was melting, and when they responded with the real temperature reading, that was well below freezing, the media, social media, (on which they had responded directly) and "climate scientists" ignored them. Kinda weird isn't it? That all those people who claim to be experts on climate change don't want to hear actual data, from actual scientist, who were actually on the ice sheet in question? The only question I have left is, were you taught how to think, or were you what to think?	UC-CTazDrCtC0sazrWpqLeBg	http://www.youtube.com/channel/UC-CTazDrCtC0sazrWpqLeBg	1	UgwHa19wy3FcDi9J9B14AaABAg	Brian Jordan
UgwHa19wy3FcDi9J9B14AaABAg.9ExjHPrlnT19FPn05N_qaQ		1	2020-10-29 21:06:48	Brian Diehl	@Brian Jordan I put that in quotation marks on google and i didn't get any english results that matched	UC7MdyMTn39j84xBDJMswGdg	http://www.youtube.com/channel/UC7MdyMTn39j84xBDJMswGdg	1	UgwHa19wy3FcDi9J9B14AaABAg	Brian Jordan
UgwHa19wy3FcDi9J9B14AaABAg.9ExjHPrlnT19FPbbh0k0hJ		0	2020-10-29 19:27:12	Brian Jordan	@Brian Diehl American Historical climatology network.	UC-CTazDrCtC0sazrWpqLeBg	http://www.youtube.com/channel/UC-CTazDrCtC0sazrWpqLeBg	1	UgwHa19wy3FcDi9J9B14AaABAg	Brian Jordan
UgwHa19wy3FcDi9J9B14AaABAg.9ExjHPrlnT19FPbC4UkxEt		1	2020-10-29 19:23:34	Brian Diehl	@Brian Jordan Citation needed	UC7MdyMTn39j84xBDJMswGdg	http://www.youtube.com/channel/UC7MdyMTn39j84xBDJMswGdg	1	UgwHa19wy3FcDi9J9B14AaABAg	Brian Jordan
UgwHa19wy3FcDi9J9B14AaABAg.9ExjHPrlnT19FPZSvMPLMK		0	2020-10-29 18:59:39	Brian Jordan	@Brian Diehl According to the thermometers, it's not happening now. The so called scientists change the data to meet their conclusions.	UC-CTazDrCtC0sazrWpqLeBg	http://www.youtube.com/channel/UC-CTazDrCtC0sazrWpqLeBg	1	UgwHa19wy3FcDi9J9B14AaABAg	Brian Jordan
UgwHa19wy3FcDi9J9B14AaABAg.9ExjHPrlnT19FPY90gOMHO		0	2020-10-29 18:48:12	Brian Diehl	Name the last time it happened in only a 100 years?	UC7MdyMTn39j84xBDJMswGdg	http://www.youtube.com/channel/UC7MdyMTn39j84xBDJMswGdg	1	UgwHa19wy3FcDi9J9B14AaABAg	Brian Jordan
UgwHa19wy3FcDi9J9B14AaABAg.9ExjHPrlnT19EyZt3iwdob		0	2020-10-18 22:04:38	Oldinea Miller	It even happened already several times during humans exist.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	UgwHa19wy3FcDi9J9B14AaABAg	Brian Jordan
