id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgweygySYwkvyicNoBd4AaABAg.97m7hdw6wUw9Flfh6F2Ji_		0	2020-11-07 18:25:26	Eric S	@Edu LITERALLYYYY LMFAOO have you seen what the president of france said? He wants to internationalize the amazon for “protection”. If that happens, the forest would be gone in a heartbeat haha	UCeUI0n37Ep-6yvytYSb_yYg	http://www.youtube.com/channel/UCeUI0n37Ep-6yvytYSb_yYg	1	UgweygySYwkvyicNoBd4AaABAg	PHILosophy 1990
UgweygySYwkvyicNoBd4AaABAg.97m7hdw6wUw9DiXuMHARfC		0	2020-09-17 20:08:05	Bomba Atômica Brasileira	Shut up, piece of shit.	UCMiuWFYHApTbanvrUiM2xLg	http://www.youtube.com/channel/UCMiuWFYHApTbanvrUiM2xLg	1	UgweygySYwkvyicNoBd4AaABAg	PHILosophy 1990
UgweygySYwkvyicNoBd4AaABAg.97m7hdw6wUw983AQYvSbVd		0	2020-04-30 02:37:50	Edu	It is so funny to see people of the world telling us to protect Amazon while in some of their countries they don't protect what is their. Amazon had many traffic from natural products to health factories like oils, shampoos etc to another countries.	UCuOAY94YbSpSMu52H0yNbIw	http://www.youtube.com/channel/UCuOAY94YbSpSMu52H0yNbIw	1	UgweygySYwkvyicNoBd4AaABAg	PHILosophy 1990
UgweygySYwkvyicNoBd4AaABAg.97m7hdw6wUw97m9yYnV7TI		0	2020-04-23 02:47:32	The Nation	PHILosophy 1990 I work for Amazon	UCQaZ6YepPc84Ar_MMVblXFA	http://www.youtube.com/channel/UCQaZ6YepPc84Ar_MMVblXFA	1	UgweygySYwkvyicNoBd4AaABAg	PHILosophy 1990
UgweygySYwkvyicNoBd4AaABAg.97m7hdw6wUw97m9Ey4Dked		3	2020-04-23 02:41:11	Ilhan BROmar	Why don't you guys care as much about the reefs....the ACTUAL lungs of the world. The Amazon barely nets any oxygen	UCg8RIoHT_8PqYemtOh6Sf7g	http://www.youtube.com/channel/UCg8RIoHT_8PqYemtOh6Sf7g	1	UgweygySYwkvyicNoBd4AaABAg	PHILosophy 1990
UgwA2Y_ddF5zyd5E8cN4AaABAg	3	5	2020-04-23 04:24:07	Kris	People should come first? This is like watching someone on minimum wage argue they deserve a comfortable life so they buy a nice new car with monthly payments half their paycheck. So stupidly short sighted. If it helps the economy short term and destroys it long term, it&#39;s not helpful	UCVdCoXLCL-Ye2HB1VBj6xJw	http://www.youtube.com/channel/UCVdCoXLCL-Ye2HB1VBj6xJw	0		
UgwA2Y_ddF5zyd5E8cN4AaABAg.97mL0uoqdTZ97mVWtlUrXz		0	2020-04-23 05:55:52	may flores	Kris I agree	UCRK_9cYOIT2-RU0Hgts5qHQ	http://www.youtube.com/channel/UCRK_9cYOIT2-RU0Hgts5qHQ	1	UgwA2Y_ddF5zyd5E8cN4AaABAg	Kris
UgwA2Y_ddF5zyd5E8cN4AaABAg.97mL0uoqdTZ97mUFstclkj		1	2020-04-23 05:44:48	Kris	@may flores the worst part is many such people are qualified to be American CEOs, making quick money and bailing to another company	UCVdCoXLCL-Ye2HB1VBj6xJw	http://www.youtube.com/channel/UCVdCoXLCL-Ye2HB1VBj6xJw	1	UgwA2Y_ddF5zyd5E8cN4AaABAg	Kris
UgwA2Y_ddF5zyd5E8cN4AaABAg.97mL0uoqdTZ97mSfntK8D0		0	2020-04-23 05:31:00	may flores	Kris that’s what I was thinking.	UCRK_9cYOIT2-RU0Hgts5qHQ	http://www.youtube.com/channel/UCRK_9cYOIT2-RU0Hgts5qHQ	1	UgwA2Y_ddF5zyd5E8cN4AaABAg	Kris
UgzqlacLJAI3hIxXGJ54AaABAg	1	1	2020-04-23 05:59:30	Rupert S	Very important subject. Thank you for promoting this	UC4zNDxgSx-YYqV_Yz3JEwOg	http://www.youtube.com/channel/UC4zNDxgSx-YYqV_Yz3JEwOg	0		
UgzqlacLJAI3hIxXGJ54AaABAg.97mVwUEAsFl9Flhtbv86fy		0	2020-11-07 18:44:37	Eric S	Yes, especially promoting this such a long time after this started, just because brazil finally elected a right wing president. Now CNN can pin it on someone who isnt left-wing lmfao	UCeUI0n37Ep-6yvytYSb_yYg	http://www.youtube.com/channel/UCeUI0n37Ep-6yvytYSb_yYg	1	UgzqlacLJAI3hIxXGJ54AaABAg	Rupert S
UgwVPoV7_8Vui8wueoB4AaABAg	0	0	2020-04-25 10:57:46	Cleide Barrios	😢	UC-ExhsO0rC2Aa8eMDv-rGoA	http://www.youtube.com/channel/UC-ExhsO0rC2Aa8eMDv-rGoA	0		
Ugwqhq2tplv1-gcsgrZ4AaABAg	0	0	2020-04-23 02:52:47	Lovey Luvv	Was that Trey Songz on the thumbnail?	UCfGfBN9n96LgJC0sdr0SoRA	http://www.youtube.com/channel/UCfGfBN9n96LgJC0sdr0SoRA	0		
UgxXG0x_vNGokPtCoMB4AaABAg	2	1	2020-04-23 02:54:43	Andrew Vaughan	My friends give thanks regularly to god for he deserves it, everyday, multiple times a day give thanks to the almighty lord for he is the one bringing light in your life and he’s deserves praise!	UCo3I5A_pb-ujGwozAazqRaw	http://www.youtube.com/channel/UCo3I5A_pb-ujGwozAazqRaw	0		
UgxXG0x_vNGokPtCoMB4AaABAg.97mAn632y1X97mIM6VNOuJ		0	2020-04-23 04:00:48	Thyalwaysseek	And yet you don't capitalize His name?	UCKY8BFowze3w1hSn1JBRV1Q	http://www.youtube.com/channel/UCKY8BFowze3w1hSn1JBRV1Q	1	UgxXG0x_vNGokPtCoMB4AaABAg	Andrew Vaughan
UgxXG0x_vNGokPtCoMB4AaABAg.97mAn632y1X97mCfm75j_L		0	2020-04-23 03:11:12	Trumptard	Proof?	UCZnozsBPRKuFbWAUF05Sdhw	http://www.youtube.com/channel/UCZnozsBPRKuFbWAUF05Sdhw	1	UgxXG0x_vNGokPtCoMB4AaABAg	Andrew Vaughan
Ugxzw_42g9j9-uVqxSF4AaABAg	0	0	2020-04-23 08:16:02	J Freez	We need the Amazon rainforest ?	UCbEodbVl_4X4Gb5D2eObh4g	http://www.youtube.com/channel/UCbEodbVl_4X4Gb5D2eObh4g	0		
Ugx-YrajTE9QaEnALjV4AaABAg	0	0	2020-04-24 02:24:51	Todd Bollinger	Great documentary short!	UCLPMLnzAFcvgft6DitF-BGQ	http://www.youtube.com/channel/UCLPMLnzAFcvgft6DitF-BGQ	0		
UgxtbKy79tBmaaXhb3p4AaABAg	1	2	2020-04-23 03:06:08	Amn314	Good luck to them they&#39;ll need it,they have the other &quot;smart guy&quot; as president.Ahh les incompetents.	UCteF2JYcI14IjX3dxEtAZcA	http://www.youtube.com/channel/UCteF2JYcI14IjX3dxEtAZcA	0		
UgxtbKy79tBmaaXhb3p4AaABAg.97mC5lX5vQP97mLEMXlTCP		0	2020-04-23 04:25:57	João Victor	Thank you from brazil, it is better now to take care of your united states	UCYoEX-8QlXMUZzWyWusDcJA	http://www.youtube.com/channel/UCYoEX-8QlXMUZzWyWusDcJA	1	UgxtbKy79tBmaaXhb3p4AaABAg	Amn314
Ugzxst3dLw1WTWYVvDt4AaABAg	0	1	2020-04-23 02:31:25	CHRISTOPHER CAVANAUGH	NO EAR, NO BEER.... 🍺	UC7tAu5J1RL-kgaylHHGYLUw	http://www.youtube.com/channel/UC7tAu5J1RL-kgaylHHGYLUw	0		
UgzV6FQZ7l6CVh_bhol4AaABAg	0	0	2020-11-11 07:35:48	Emanuel Duro	This video is lie from head to toes!	UC_4xm8ZQEjh1dueBAe45mnQ	http://www.youtube.com/channel/UC_4xm8ZQEjh1dueBAe45mnQ	0		
UgxdwvPS6m2baTm88Vp4AaABAg	0	0	2020-04-30 04:07:36	Anderson silva	Assim como eu!	UCLWxO0xe2oywKIXDSHRHh6w	http://www.youtube.com/channel/UCLWxO0xe2oywKIXDSHRHh6w	0		
UgxQTV1NtYoYohKfSbV4AaABAg	0	0	2020-04-30 04:02:16	Anderson silva	Continuedade na nada!	UCLWxO0xe2oywKIXDSHRHh6w	http://www.youtube.com/channel/UCLWxO0xe2oywKIXDSHRHh6w	0		
Ugy8QemKZT34iaZje-94AaABAg	0	0	2020-04-23 02:30:27	CNN New Today	Wow	UC020Jj6l1cU0SOMCxo-ZW2A	http://www.youtube.com/channel/UC020Jj6l1cU0SOMCxo-ZW2A	0		
UgzKiOjrrUgFoykDJx14AaABAg	4	13	2020-04-23 03:09:19	mistie mill	<b>DiCaprio and Thunberg have entered chat.</b>	UC_WJwCVGQaY99It7Va9NfDQ	http://www.youtube.com/channel/UC_WJwCVGQaY99It7Va9NfDQ	0		
UgzKiOjrrUgFoykDJx14AaABAg.97mCT2fWs9u97og7NHP-bT		0	2020-04-24 02:15:43	OrionXZ	​@Jamtommy1 Nice try, you reactionary moron. Remember the first time you saw racist shit about white people and you got all choked up? Remember the anger? Yeah? Let it go. Why do you care about people trying to fight for a better tomorrow anyway? Sounds like envy to me with a thin layer of contempt to try and mask the stench.	UCCfex3vlTSrwtt5Qy3292sw	http://www.youtube.com/channel/UCCfex3vlTSrwtt5Qy3292sw	1	UgzKiOjrrUgFoykDJx14AaABAg	mistie mill
UgzKiOjrrUgFoykDJx14AaABAg.97mCT2fWs9u97oQiOpwkrw		2	2020-04-23 23:52:22	OrionXZ	@Jamtommy1 Says the degenerate troll scumbag who thinks "white genocide" is the true crisis facing the planet. No one is impressed or fooled by your brand of defensive nihilism. You pukes are so transparent and surprisingly uniform in your derangement. Bet you consider yourself a real "FREE THINKER" huh? LOL.	UCCfex3vlTSrwtt5Qy3292sw	http://www.youtube.com/channel/UCCfex3vlTSrwtt5Qy3292sw	1	UgzKiOjrrUgFoykDJx14AaABAg	mistie mill
UgzKiOjrrUgFoykDJx14AaABAg.97mCT2fWs9u97o8wGCP_gs		0	2020-04-23 21:16:58	bruh	How *_dare_** you.*	UCkr8HgdmhsjyJ6mn8zDatLg	http://www.youtube.com/channel/UCkr8HgdmhsjyJ6mn8zDatLg	1	UgzKiOjrrUgFoykDJx14AaABAg	mistie mill
UgzKiOjrrUgFoykDJx14AaABAg.97mCT2fWs9u97mWT13yVvn		0	2020-04-23 06:04:05	Eddie Sanchez	How dare you	UCPyVjJSTjsQzDFXvRnEnyRw	http://www.youtube.com/channel/UCPyVjJSTjsQzDFXvRnEnyRw	1	UgzKiOjrrUgFoykDJx14AaABAg	mistie mill
UgwDLKKfiKfgZUxLuaZ4AaABAg	2	5	2020-04-23 04:01:37	Sun Glare	We want our country to be a developed country! but we also want to preserve our incredible fauna and flora. Bolsonaro is destroying all that!!!	UCTuhlfzjHWscdEL9KilbHDw	http://www.youtube.com/channel/UCTuhlfzjHWscdEL9KilbHDw	0		
UgwDLKKfiKfgZUxLuaZ4AaABAg.97mIS85RnIG983CE5XrOG7		1	2020-04-30 02:53:36	Edu	@João Victor verdade. Mal sabe ele que isso é plano para internacionalizar e roubar a Amazônia de nós! Aí o cara fica defendendo o que é errado.	UCuOAY94YbSpSMu52H0yNbIw	http://www.youtube.com/channel/UCuOAY94YbSpSMu52H0yNbIw	1	UgwDLKKfiKfgZUxLuaZ4AaABAg	Sun Glare
UgwDLKKfiKfgZUxLuaZ4AaABAg.97mIS85RnIG97mJJAUsPIW		1	2020-04-23 04:09:08	João Victor	Para de mentir porra, você viu na Globo alguma coisa falando sobre isso? Ou só a CNN inventando notícia pra gringo falar mal do governo brasileiro? Pode ter certeza que se a amazônia estivesse mesmo ruim a nossa mídia teria se revelado primeiro	UCYoEX-8QlXMUZzWyWusDcJA	http://www.youtube.com/channel/UCYoEX-8QlXMUZzWyWusDcJA	1	UgwDLKKfiKfgZUxLuaZ4AaABAg	Sun Glare
UgxzIlU-NwQ5oQi9tiR4AaABAg	2	2	2020-04-24 01:30:23	Tereza Magalhaes	Salve our Amazônia, please ! We have the most important ecossistema of the world. GRATIDÃO	UCvedKHQLH3paI0BfgSQo1nQ	http://www.youtube.com/channel/UCvedKHQLH3paI0BfgSQo1nQ	0		
UgxzIlU-NwQ5oQi9tiR4AaABAg.97oawJOn-te9859pqNvHoW		0	2020-04-30 21:11:10	Rodrigo Marques	@alex9920 I'm sorry, you're being extremely ignorant and stupid. This leads me to believe that you do not know the least of the history of the Brazilian Amazon and the importance of Brazilian environmental movements. Could you answer me who are Chico Mendes and the institution that bears his name? Do you know what are the Brazilian environmentalist social movements? Do you know how to classify Brazilian biomes and their basic characteristics? Or do you think that Brazil is 100% Amazon rainforest? How many percent do we have of the Amazon and how much of it is preserved? Get out of your ignorance. In addition to being stupid, your comment is extremely offensive. There are MANY Brazilians who are fighting and dying for our exuberant nature. The Brazilian people are NOT the government, which for lack of argument places environmentalists (part of the population that fights for the Amazon, for the cerrado, for the caatinga, for the pampas, etc.) as political enemies that conspire against the economic development.	UCK9oChjxm315VjIWBugdptQ	http://www.youtube.com/channel/UCK9oChjxm315VjIWBugdptQ	1	UgxzIlU-NwQ5oQi9tiR4AaABAg	Tereza Magalhaes
UgxzIlU-NwQ5oQi9tiR4AaABAg.97oawJOn-te97xvfeihP0O		0	2020-04-27 16:24:47	alex9920	I am surprised to see a Brazilian who cares about the Amazon rainforest. That's new to me!	UCqBJSmOm_qU0EgAZIbJWyHg	http://www.youtube.com/channel/UCqBJSmOm_qU0EgAZIbJWyHg	1	UgxzIlU-NwQ5oQi9tiR4AaABAg	Tereza Magalhaes
UgyYeIi3PziGPiRJYuV4AaABAg	0	0	2020-04-23 11:15:08	eli johnson	So this still on fire	UCVjtsfOwdqnVYlYDrovwc4g	http://www.youtube.com/channel/UCVjtsfOwdqnVYlYDrovwc4g	0		
Ugz65ZDPq0cRWb6tIIF4AaABAg	1	13	2020-04-23 02:49:26	The M Network	Crying this is so sad. Why so much pain in this world. Over foolishness. May God have mercy	UCAYFYF4UDCvwuesMnY6McQQ	http://www.youtube.com/channel/UCAYFYF4UDCvwuesMnY6McQQ	0		
Ugz65ZDPq0cRWb6tIIF4AaABAg.97mABLMdrPe97mfOiGQv82		0	2020-04-23 07:30:52	Bonaoa Aoaiia	F Wowhttps://youtu.be/0AcMp9JJ8q0	UCfnogqxHJMeOAisqVvJ7sYg	http://www.youtube.com/channel/UCfnogqxHJMeOAisqVvJ7sYg	1	Ugz65ZDPq0cRWb6tIIF4AaABAg	The M Network
Ugyb6E5Aminx7EepSA14AaABAg	0	0	2020-04-23 05:34:33	Gary Reid	Cheers Micheal Moore.<br />Thank you for the new movie .<br /><a href="https://youtu.be/Zk11vI-7czE">https://youtu.be/Zk11vI-7czE</a>	UCQSS5P680UxIATjPwUT3VYQ	http://www.youtube.com/channel/UCQSS5P680UxIATjPwUT3VYQ	0		
UgwHQ0eWKC2IpiXvuq94AaABAg	0	0	2020-04-23 09:47:11	julia	I cannot believe this is happening in 21 century!!!!	UCg6-fzZY-sAD4HGThYwIuJw	http://www.youtube.com/channel/UCg6-fzZY-sAD4HGThYwIuJw	0		
Ugzhjal5hlGn3jklQ1h4AaABAg	0	1	2020-04-23 07:24:30	Megan van der Merwe	I know economic growth is important- but this is not how to go about it... how sad.	UCArY-pPLaGLM6S1LWln2mWg	http://www.youtube.com/channel/UCArY-pPLaGLM6S1LWln2mWg	0		
UgzlW9EaSmFYMCtpP7F4AaABAg	0	0	2020-04-23 10:28:20	maria crivell	Liar...lliar...liar..	UC3kxjZAidaNxI32KS76kSRg	http://www.youtube.com/channel/UC3kxjZAidaNxI32KS76kSRg	0		
Ugz9O4Cd4QhnGL-aTVN4AaABAg	0	1	2020-04-23 19:53:03	Honey247365	Brazil: Get right with your own indigenous people and clean up your own countries and oceans before lecturing us.<br />The World: Do as we say not as we do.	UCvQOYpEgvHyaM-o2PWdlS8g	http://www.youtube.com/channel/UCvQOYpEgvHyaM-o2PWdlS8g	0		
Ugw7yyMUdQ-GKnCh8fF4AaABAg	3	18	2020-04-23 02:21:51	big man Y	Man is always f up somthing	UCoAq_EC2KuI4Hn_wRMQTRTg	http://www.youtube.com/channel/UCoAq_EC2KuI4Hn_wRMQTRTg	0		
Ugw7yyMUdQ-GKnCh8fF4AaABAg.97m71Pu37cW97pv3VtEhwo		0	2020-04-24 13:45:30	Tee Marie	Marcos Filho oh okay! I get what your saying a lil better now😉 Unfortunately until I got internet, I had no idea the things that some people from other places go through! The sad part is the rich will always be rich! That will not change unfortunately😢 As a white American I feel many times like everyone on the planet hates me because of the past. I can’t change the past. I try to change what I can going forward! It’s never enough. That saying you take 2 steps forward & 3 steps back😫 My daughter goes to school with an exchange student from Brazil & they just adore him. He doesn’t even want to go home but I told my child that he will want to go back. To me my home is where my family is at!	UCJvdlN04HFVFxpCwRLKuwMA	http://www.youtube.com/channel/UCJvdlN04HFVFxpCwRLKuwMA	1	Ugw7yyMUdQ-GKnCh8fF4AaABAg	big man Y
Ugw7yyMUdQ-GKnCh8fF4AaABAg.97m71Pu37cW97poex6Y5cq		0	2020-04-24 12:49:35	Tee Marie	Marcos Filho Angry much. Gezzze🤨 you wanna see the world on fire?	UCJvdlN04HFVFxpCwRLKuwMA	http://www.youtube.com/channel/UCJvdlN04HFVFxpCwRLKuwMA	1	Ugw7yyMUdQ-GKnCh8fF4AaABAg	big man Y
Ugw7yyMUdQ-GKnCh8fF4AaABAg.97m71Pu37cW97mfHQF1fn_		0	2020-04-23 07:29:52	Bonaoa Aoaiia	D Wowhttps://youtu.be/0AcMp9JJ8q0	UCfnogqxHJMeOAisqVvJ7sYg	http://www.youtube.com/channel/UCfnogqxHJMeOAisqVvJ7sYg	1	Ugw7yyMUdQ-GKnCh8fF4AaABAg	big man Y
UgwhtfpoD_Gpyi74i4x4AaABAg	4	20	2020-04-23 02:23:39	Mister Sarajevo	Same with Donald Trump, bad things happen when you elect a clown.	UCW6iRUl51b2gYYdFnWez9oA	http://www.youtube.com/channel/UCW6iRUl51b2gYYdFnWez9oA	0		
UgwhtfpoD_Gpyi74i4x4AaABAg.97m7EZ_Vpet9FlgaUIMqe3		0	2020-11-07 18:33:16	Eric S	@Mister Sarajevo here are the few reasons i prefer trump based off of actual proof and effects he has brought: Regarding minorities: Trump created the Platinum Plan, which did various things which generally made it that the KKK (white supremacists) and Antifa (communist rioters) end up being considered terrorists and had various funds being funneled into black communities. He also signed the First Step Act (Helped pardon or decrease the sentence of forgotten proven innocent black americans) and the Music Modernization Act (had various lesser known musicians, ESPECIALLY black musicians get more stability with payment from streaming services). Regarding economy: He decreased unemployment to record lows prior to the pandemic, made various tax cuts, and created millions of new jobs throughout his presidency. The average household income also increased a lot. Regarding foreign relations: Trump has made extremely successful trade deals with pretty much all of the world except china, which was in process of getting better prior to the pandemic. A notable successful trade deal was with Canada and Mexico, which pressured Mexico more into having better worker’s rights. With North Korea, they used to be hermits until Trump managed historical communication with them, which actually turned positive relatively quickly. With the Middle East, Trump also managed to host various VERY successful peace deals between muslim countries and Israel, which prior to trump’s presidency, was unheard of. He even got recommended for a nobel peace prize from that stuff. Trump has also started 0000000 wars. None at all. Additionally, Brazil and USA’s alliance has never been stronger, while Biden threatened to put economic sanctions on Brazil (the french president has also presented completely stupid ideas that Biden might likely agree with: internationalizing the Amazon).	UCeUI0n37Ep-6yvytYSb_yYg	http://www.youtube.com/channel/UCeUI0n37Ep-6yvytYSb_yYg	1	UgwhtfpoD_Gpyi74i4x4AaABAg	Mister Sarajevo
UgwhtfpoD_Gpyi74i4x4AaABAg.97m7EZ_Vpet97mXZuf05EV		0	2020-04-23 06:13:45	Planned Obsolescence	@Nemo Krada You might be a lateral thinker, but that doesn't mean everyone is.	UCA3OxSjFw4v6_vFrZ9A7IwA	http://www.youtube.com/channel/UCA3OxSjFw4v6_vFrZ9A7IwA	1	UgwhtfpoD_Gpyi74i4x4AaABAg	Mister Sarajevo
UgwhtfpoD_Gpyi74i4x4AaABAg.97m7EZ_Vpet97mJLy8dRWW		4	2020-04-23 04:09:31	Mister Sarajevo	@Nemo Krada I was making a point. And the TDS talking point has gotten to the point where it's in reference to people like YOU; nutjob Trump defenders w/ a brain made out of stale dog crap. Go protest outside of your governor's office without a mask & stop wasting my goddamn time, Gomer.	UCW6iRUl51b2gYYdFnWez9oA	http://www.youtube.com/channel/UCW6iRUl51b2gYYdFnWez9oA	1	UgwhtfpoD_Gpyi74i4x4AaABAg	Mister Sarajevo
UgwhtfpoD_Gpyi74i4x4AaABAg.97m7EZ_Vpet97m8mXDtRid		5	2020-04-23 02:37:10	Mister Sarajevo	@Don Hardcastle LOL, you're scared of him.	UCW6iRUl51b2gYYdFnWez9oA	http://www.youtube.com/channel/UCW6iRUl51b2gYYdFnWez9oA	1	UgwhtfpoD_Gpyi74i4x4AaABAg	Mister Sarajevo
UgzpymI9XDQ868-EMZJ4AaABAg	0	0	2020-04-23 22:13:21	kpopper_ dos memes	Eu sou brasileira😍	UCKkvi-xoEPI_Lh67m2njhJQ	http://www.youtube.com/channel/UCKkvi-xoEPI_Lh67m2njhJQ	0		
Ugx6BXVqpKC7kEgSGkh4AaABAg	0	0	2020-04-23 04:46:22	E.T. Ethics	Tragic	UCWDw-ZWv9xgzgtBfnrotoiA	http://www.youtube.com/channel/UCWDw-ZWv9xgzgtBfnrotoiA	0		
UgwPZ_eMVwttCK8CVf14AaABAg	0	2	2020-04-23 02:17:18	roof pizza	Ya telling me they actually have a &#39;plan&#39;?	UCaCZjYVMXNY_Lgyu980OlCQ	http://www.youtube.com/channel/UCaCZjYVMXNY_Lgyu980OlCQ	0		
Ugx5gC0gOQms5TFF89h4AaABAg	0	0	2020-04-23 18:43:49	Vincent Huynh	Does Earth Day exist in Brazil?	UC_HaJ--ByySSka_UhJggvVg	http://www.youtube.com/channel/UC_HaJ--ByySSka_UhJggvVg	0		
UgxT5UktJsw5I0RP6ol4AaABAg	0	2	2020-04-23 02:31:04	Dirty Sock	This is where Jeff Bezos lives?	UCVLlbphglXXk0Z2m_ZUR8ng	http://www.youtube.com/channel/UCVLlbphglXXk0Z2m_ZUR8ng	0		
Ugxfhk63yLoQTvMDLcV4AaABAg	0	0	2020-04-23 23:47:44	G Leander	Jeff Bezos wants to use the name ‘Amazon’ + not pay taxes...What’s he doing to protect the Real Amazon?!	UC5i75jOQtrhQ9K7KupO3veA	http://www.youtube.com/channel/UC5i75jOQtrhQ9K7KupO3veA	0		
UgzwbEnFwy17k-mFyox4AaABAg	1	0	2020-04-23 02:35:26	Khalil Abdul-Ali	I thought that was trey songz for a min	UCXDSk3j8vuoDcxhuvYZJDuQ	http://www.youtube.com/channel/UCXDSk3j8vuoDcxhuvYZJDuQ	0		
UgzwbEnFwy17k-mFyox4AaABAg.97m8_t-hzXp97mFlWhEMGq		0	2020-04-23 03:38:11	Chris Redfield From Planet Relotius	Really Bro? Thats so awesome!	UCNd8CwWIFJahBnrxcjvWSFA	http://www.youtube.com/channel/UCNd8CwWIFJahBnrxcjvWSFA	1	UgzwbEnFwy17k-mFyox4AaABAg	Khalil Abdul-Ali
UgytgxD7DBggooGPz1B4AaABAg	0	0	2020-04-30 04:07:02	Anderson silva	Índio tem que ter um pouco de terra para plantar e colher e não viver comendo só caça sem trabalhar!!!	UCLWxO0xe2oywKIXDSHRHh6w	http://www.youtube.com/channel/UCLWxO0xe2oywKIXDSHRHh6w	0		
Ugx05h_hgMLyk4ZLwzp4AaABAg	0	1	2020-04-24 16:55:22	reginaldino enchillada	Oh crap. They&#39;re as dumb as we r in the USA.	UCahtI2RBq5_rpwOSQS7fpmg	http://www.youtube.com/channel/UCahtI2RBq5_rpwOSQS7fpmg	0		
UgwFAnlxGNn0Nh8l-LJ4AaABAg	1	1	2020-04-23 02:55:14	Andrew Vaughan	15. Matthew <a href="https://www.youtube.com/watch?v=ZKLL72-GCBE&amp;t=5m44s">5:44</a> “love your enemies, bless those who curse you, do good to those who hate you, and pray for those who spitefully use you and persecute you.”	UCo3I5A_pb-ujGwozAazqRaw	http://www.youtube.com/channel/UCo3I5A_pb-ujGwozAazqRaw	0		
UgwFAnlxGNn0Nh8l-LJ4AaABAg.97mAqr5TVkJ97mI5lNPulS		0	2020-04-23 03:58:34	Thyalwaysseek	Take no part in the unfruitful works of darkness, but instead expose them. (Ephesians 5:11)	UCKY8BFowze3w1hSn1JBRV1Q	http://www.youtube.com/channel/UCKY8BFowze3w1hSn1JBRV1Q	1	UgwFAnlxGNn0Nh8l-LJ4AaABAg	Andrew Vaughan
UgwPjAVoNKfNgVlOloN4AaABAg	0	0	2020-04-23 05:44:58	linda from ga	F ing mankind has ducked it up	UCvCKEFnVl1rJXuTNA-Ldy8A	http://www.youtube.com/channel/UCvCKEFnVl1rJXuTNA-Ldy8A	0		
UgxMXVnfZ1euUuMYUw14AaABAg	0	0	2020-04-23 06:04:43	Eric Wadsworth	Sleepwalking into another global crisis.	UC3kh7cXObl9ayMruB8k2WLw	http://www.youtube.com/channel/UC3kh7cXObl9ayMruB8k2WLw	0		
Ugzd94K9qOADJ6r40bJ4AaABAg	0	0	2020-04-26 17:39:41	Symbah	Can we have more tweets from Kaitlan Collins referencing &quot;F*gs&quot; ???	UCf_3mWMV5BOlWRKzLc6f0jA	http://www.youtube.com/channel/UCf_3mWMV5BOlWRKzLc6f0jA	0		
Ugyex8XVWyaKPVwnnhN4AaABAg	1	0	2020-04-23 02:41:26	Vannak RC Official	If nature lovers go in, don&#39;t destroy the forest👍🇺🇸👍	UCvSVQ8SKXLBil-36ClZ3KfQ	http://www.youtube.com/channel/UCvSVQ8SKXLBil-36ClZ3KfQ	0		
Ugyex8XVWyaKPVwnnhN4AaABAg.97m9GoC9Edk97mFtBlzcCx		0	2020-04-23 03:39:14	João Victor	I am Brazilian, you foreigners are very stupid, they fill your cities with buildings and now they want to guess our country, we don't need stupid and prejudiced foreigners like you, take care of your buildings 🇧🇷🇧🇷🇧🇷🙏	UCYoEX-8QlXMUZzWyWusDcJA	http://www.youtube.com/channel/UCYoEX-8QlXMUZzWyWusDcJA	1	Ugyex8XVWyaKPVwnnhN4AaABAg	Vannak RC Official
UgzzzcD0ueRhfi0o2hN4AaABAg	0	0	2020-04-27 00:49:28	Alexandro VASQUEZ	CNN Communist News our Amazon is doing well how about your country still got any forest ?	UCxAnkSzeU_Trd2-jTAn8iTw	http://www.youtube.com/channel/UCxAnkSzeU_Trd2-jTAn8iTw	0		
Ugw6gr0T7eYIeOwm8b54AaABAg	0	0	2020-10-17 01:23:40	Lorena Lages	Fakeeeeee	UCvTqaGjmaadSk8Y0p6P1ztw	http://www.youtube.com/channel/UCvTqaGjmaadSk8Y0p6P1ztw	0		
UgyDZ1maoKSgounlBrR4AaABAg	0	0	2020-04-25 16:40:12	Terry Terry	Thumbnail is Chris Brown	UCp79jKSrRoZLM5RLfMN3AMw	http://www.youtube.com/channel/UCp79jKSrRoZLM5RLfMN3AMw	0		
Ugz4pkjyrnwIwoAd7ax4AaABAg	0	1	2020-04-23 09:39:52	MegaLaidback	Rainforests should be protected at all cost.	UCIEQ2pltSv6lhBcqMlNJC2w	http://www.youtube.com/channel/UCIEQ2pltSv6lhBcqMlNJC2w	0		
UgzqU8TtOKedkqI4U0N4AaABAg	0	0	2020-04-23 02:34:43	Bo 2 4. u.	Mother Nature kick their ass!!!!!!!	UCc_iZPqOnB7BP5t6oNDm0Mw	http://www.youtube.com/channel/UCc_iZPqOnB7BP5t6oNDm0Mw	0		
Ugx-AHKlIfEXCQYnqi14AaABAg	0	0	2020-04-23 09:03:58	Rogue Leader	Let’s get to finding El Dorado	UCVbcr2DCwZhqgytJhi0ZhOg	http://www.youtube.com/channel/UCVbcr2DCwZhqgytJhi0ZhOg	0		
UgxApyXurOF1QlfEwix4AaABAg	0	0	2020-04-23 02:42:11	j.k.woryon MBA	I still don&#39;t get why they just wont build above the trees	UCluGkTern0L4wudvcIQiZ_g	http://www.youtube.com/channel/UCluGkTern0L4wudvcIQiZ_g	0		
